SRR396143.8 D050VACXX110915:3:1101:5685:2140/3
SRR396143.1397 D050VACXX110915:3:1101:6636:6951/3
SRR396143.1398 D050VACXX110915:3:1101:16685:6953/3
SRR396143.1399 D050VACXX110915:3:1101:18008:6961/3
SRR396143.1400 D050VACXX110915:3:1101:14052:6964/3
SRR396143.1401 D050VACXX110915:3:1101:17852:6964/3
SRR396143.1402 D050VACXX110915:3:1101:6536:6965/3
SRR396143.1403 D050VACXX110915:3:1101:15111:6970/3
SRR396143.1404 D050VACXX110915:3:1101:5936:6976/3
SRR396143.1405 D050VACXX110915:3:1101:5342:6977/3
SRR396143.1406 D050VACXX110915:3:1101:7795:6977/3
SRR396143.1407 D050VACXX110915:3:1101:15606:6980/3
SRR396143.1408 D050VACXX110915:3:1101:2240:6982/3
SRR396143.1409 D050VACXX110915:3:1101:19325:6983/3
SRR396143.1410 D050VACXX110915:3:1101:19751:6985/3
SRR396143.1411 D050VACXX110915:3:1101:5849:6987/3
SRR396143.1412 D050VACXX110915:3:1101:4515:6991/3
SRR396143.1413 D050VACXX110915:3:1101:11570:6994/3
SRR396143.1414 D050VACXX110915:3:1101:11185:6999/3
SRR396143.1415 D050VACXX110915:3:1101:6403:7013/3
SRR396143.1416 D050VACXX110915:3:1101:11819:7013/3
SRR396143.1417 D050VACXX110915:3:1101:13046:7018/3
SRR396143.1418 D050VACXX110915:3:1101:13945:7020/3
SRR396143.1419 D050VACXX110915:3:1101:20214:7031/3
SRR396143.1420 D050VACXX110915:3:1101:18602:7032/3
SRR396143.1421 D050VACXX110915:3:1101:20629:7037/3
SRR396143.1422 D050VACXX110915:3:1101:3465:7040/3
SRR396143.1423 D050VACXX110915:3:1101:10023:7041/3
SRR396143.1424 D050VACXX110915:3:1101:6525:7044/3
SRR396143.1425 D050VACXX110915:3:1101:15109:7045/3
SRR396143.1426 D050VACXX110915:3:1101:1381:7049/3
SRR396143.1427 D050VACXX110915:3:1101:16700:7054/3
SRR396143.1428 D050VACXX110915:3:1101:2222:7056/3
SRR396143.1429 D050VACXX110915:3:1101:14635:7056/3
SRR396143.1430 D050VACXX110915:3:1101:14540:7063/3
SRR396143.1431 D050VACXX110915:3:1101:19834:7064/3
SRR396143.1432 D050VACXX110915:3:1101:21249:7064/3
SRR396143.1433 D050VACXX110915:3:1101:14682:7072/3
SRR396143.1434 D050VACXX110915:3:1101:12816:7073/3
SRR396143.1435 D050VACXX110915:3:1101:6034:7074/3
SRR396143.1436 D050VACXX110915:3:1101:3582:7076/3
SRR396143.1437 D050VACXX110915:3:1101:7080:7076/3
SRR396143.1438 D050VACXX110915:3:1101:4763:7078/3
SRR396143.1439 D050VACXX110915:3:1101:11163:7079/3
SRR396143.1440 D050VACXX110915:3:1101:12447:7081/3
SRR396143.1441 D050VACXX110915:3:1101:5381:7085/3
SRR396143.1442 D050VACXX110915:3:1101:3565:7087/3
SRR396143.1443 D050VACXX110915:3:1101:18816:7088/3
SRR396143.1444 D050VACXX110915:3:1101:14985:7098/3
SRR396143.1445 D050VACXX110915:3:1101:17886:7102/3
SRR396143.1446 D050VACXX110915:3:1101:10166:7108/3
SRR396143.1447 D050VACXX110915:3:1101:20500:7109/3
SRR396143.1448 D050VACXX110915:3:1101:15481:7113/3
SRR396143.1449 D050VACXX110915:3:1101:14721:7117/3
SRR396143.1450 D050VACXX110915:3:1101:16691:7121/3
SRR396143.1451 D050VACXX110915:3:1101:2628:7122/3
SRR396143.1452 D050VACXX110915:3:1101:16090:7123/3
SRR396143.1453 D050VACXX110915:3:1101:20471:7124/3
SRR396143.1454 D050VACXX110915:3:1101:15401:7132/3
SRR396143.1455 D050VACXX110915:3:1101:8342:7134/3
SRR396143.1456 D050VACXX110915:3:1101:11360:7134/3
SRR396143.1457 D050VACXX110915:3:1101:18868:7135/3
SRR396143.1458 D050VACXX110915:3:1101:18507:7138/3
SRR396143.1459 D050VACXX110915:3:1101:1303:7142/3
SRR396143.1460 D050VACXX110915:3:1101:4627:7146/3
SRR396143.1461 D050VACXX110915:3:1101:4941:7147/3
SRR396143.1462 D050VACXX110915:3:1101:12267:7150/3
SRR396143.1463 D050VACXX110915:3:1101:4195:7154/3
SRR396143.1464 D050VACXX110915:3:1101:7958:7155/3
SRR396143.1465 D050VACXX110915:3:1101:7398:7159/3
SRR396143.1466 D050VACXX110915:3:1101:8810:7160/3
SRR396143.1467 D050VACXX110915:3:1101:2634:7164/3
SRR396143.1468 D050VACXX110915:3:1101:4955:7165/3
SRR396143.1469 D050VACXX110915:3:1101:3789:7166/3
SRR396143.1470 D050VACXX110915:3:1101:14635:7173/3
SRR396143.1471 D050VACXX110915:3:1101:12917:7176/3
SRR396143.1472 D050VACXX110915:3:1101:4476:7179/3
SRR396143.1473 D050VACXX110915:3:1101:13116:7180/3
SRR396143.1474 D050VACXX110915:3:1101:11033:7182/3
SRR396143.1475 D050VACXX110915:3:1101:20967:7184/3
SRR396143.1476 D050VACXX110915:3:1101:6894:7187/3
SRR396143.1477 D050VACXX110915:3:1101:8235:7189/3
SRR396143.1478 D050VACXX110915:3:1101:14381:7190/3
SRR396143.1479 D050VACXX110915:3:1101:16719:7190/3
SRR396143.1480 D050VACXX110915:3:1101:10244:7193/3
SRR396143.1481 D050VACXX110915:3:1101:16934:7193/3
SRR396143.1482 D050VACXX110915:3:1101:6437:7194/3
SRR396143.1483 D050VACXX110915:3:1101:16345:7194/3
SRR396143.1484 D050VACXX110915:3:1101:1709:7195/3
SRR396143.1485 D050VACXX110915:3:1101:15229:7198/3
SRR396143.1486 D050VACXX110915:3:1101:10882:7210/3
SRR396143.1487 D050VACXX110915:3:1101:8502:7213/3
SRR396143.1488 D050VACXX110915:3:1101:6030:7219/3
SRR396143.1489 D050VACXX110915:3:1101:17625:7221/3
SRR396143.1490 D050VACXX110915:3:1101:17168:7223/3
SRR396143.1491 D050VACXX110915:3:1101:6306:7227/3
SRR396143.1492 D050VACXX110915:3:1101:11622:7229/3
SRR396143.1493 D050VACXX110915:3:1101:12169:7233/3
SRR396143.1494 D050VACXX110915:3:1101:19138:7237/3
SRR396143.1495 D050VACXX110915:3:1101:3312:7242/3
SRR396143.1496 D050VACXX110915:3:1101:20608:7242/3
SRR396143.1497 D050VACXX110915:3:1101:5098:7243/3
SRR396143.1498 D050VACXX110915:3:1101:3296:7245/3
SRR396143.1499 D050VACXX110915:3:1101:10346:7249/3
SRR396143.1500 D050VACXX110915:3:1101:13097:7250/3
SRR396143.1501 D050VACXX110915:3:1101:13324:7258/3
SRR396143.1502 D050VACXX110915:3:1101:14443:7260/3
SRR396143.1503 D050VACXX110915:3:1101:15831:7261/3
SRR396143.1504 D050VACXX110915:3:1101:18701:7261/3
SRR396143.1505 D050VACXX110915:3:1101:2567:7269/3
SRR396143.1506 D050VACXX110915:3:1101:11140:7272/3
SRR396143.1507 D050VACXX110915:3:1101:10202:7273/3
SRR396143.1508 D050VACXX110915:3:1101:10398:7282/3
SRR396143.1509 D050VACXX110915:3:1101:5464:7296/3
SRR396143.1510 D050VACXX110915:3:1101:20189:7296/3
SRR396143.1511 D050VACXX110915:3:1101:7005:7297/3
SRR396143.1512 D050VACXX110915:3:1101:11966:7311/3
SRR396143.1513 D050VACXX110915:3:1101:20346:7315/3
SRR396143.1514 D050VACXX110915:3:1101:17487:7319/3
SRR396143.1515 D050VACXX110915:3:1101:4530:7327/3
SRR396143.1516 D050VACXX110915:3:1101:12788:7329/3
SRR396143.1517 D050VACXX110915:3:1101:15464:7332/3
SRR396143.1518 D050VACXX110915:3:1101:1572:7338/3
SRR396143.1519 D050VACXX110915:3:1101:11806:7344/3
SRR396143.1520 D050VACXX110915:3:1101:19428:7349/3
SRR396143.1521 D050VACXX110915:3:1101:13177:7350/3
SRR396143.1522 D050VACXX110915:3:1101:15890:7350/3
SRR396143.1523 D050VACXX110915:3:1101:10224:7353/3
SRR396143.1524 D050VACXX110915:3:1101:3737:7369/3
SRR396143.1525 D050VACXX110915:3:1101:15700:7372/3
SRR396143.1526 D050VACXX110915:3:1101:9114:7373/3
SRR396143.1527 D050VACXX110915:3:1101:9696:7374/3
SRR396143.1528 D050VACXX110915:3:1101:3339:7382/3
SRR396143.1529 D050VACXX110915:3:1101:6553:7382/3
SRR396143.1530 D050VACXX110915:3:1101:16582:7383/3
SRR396143.1531 D050VACXX110915:3:1101:10103:7387/3
SRR396143.1532 D050VACXX110915:3:1101:13138:7394/3
SRR396143.1533 D050VACXX110915:3:1101:13344:7395/3
SRR396143.1534 D050VACXX110915:3:1101:14685:7396/3
SRR396143.1535 D050VACXX110915:3:1101:15251:7397/3
SRR396143.1536 D050VACXX110915:3:1101:10892:7399/3
SRR396143.1537 D050VACXX110915:3:1101:3622:7409/3
SRR396143.1538 D050VACXX110915:3:1101:3882:7409/3
SRR396143.1539 D050VACXX110915:3:1101:14497:7410/3
SRR396143.1540 D050VACXX110915:3:1101:11957:7421/3
SRR396143.1541 D050VACXX110915:3:1101:1905:7424/3
SRR396143.1542 D050VACXX110915:3:1101:1651:7427/3
SRR396143.1543 D050VACXX110915:3:1101:6326:7427/3
SRR396143.1544 D050VACXX110915:3:1101:6704:7427/3
SRR396143.1545 D050VACXX110915:3:1101:16178:7433/3
SRR396143.1546 D050VACXX110915:3:1101:5711:7437/3
SRR396143.1547 D050VACXX110915:3:1101:2394:7446/3
SRR396143.1548 D050VACXX110915:3:1101:9758:7458/3
SRR396143.1549 D050VACXX110915:3:1101:5889:7462/3
SRR396143.1550 D050VACXX110915:3:1101:14255:7464/3
SRR396143.1551 D050VACXX110915:3:1101:16544:7465/3
SRR396143.1552 D050VACXX110915:3:1101:14570:7470/3
SRR396143.1553 D050VACXX110915:3:1101:1672:7471/3
SRR396143.1554 D050VACXX110915:3:1101:2072:7475/3
SRR396143.1555 D050VACXX110915:3:1101:4678:7476/3
SRR396143.1556 D050VACXX110915:3:1101:14967:7476/3
SRR396143.1557 D050VACXX110915:3:1101:17089:7484/3
SRR396143.1558 D050VACXX110915:3:1101:3797:7485/3
SRR396143.1559 D050VACXX110915:3:1101:18768:7488/3
SRR396143.1560 D050VACXX110915:3:1101:17187:7493/3
SRR396143.1561 D050VACXX110915:3:1101:6840:7494/3
SRR396143.1562 D050VACXX110915:3:1101:11913:7494/3
SRR396143.1563 D050VACXX110915:3:1101:1458:7511/3
SRR396143.1564 D050VACXX110915:3:1101:3632:7511/3
SRR396143.1565 D050VACXX110915:3:1101:6431:7512/3
SRR396143.1566 D050VACXX110915:3:1101:2889:7516/3
SRR396143.1567 D050VACXX110915:3:1101:18181:7516/3
SRR396143.1568 D050VACXX110915:3:1101:8221:7519/3
SRR396143.1569 D050VACXX110915:3:1101:15776:7521/3
SRR396143.1570 D050VACXX110915:3:1101:7188:7537/3
SRR396143.1571 D050VACXX110915:3:1101:14808:7542/3
SRR396143.1572 D050VACXX110915:3:1101:8466:7544/3
SRR396143.1573 D050VACXX110915:3:1101:21050:7546/3
SRR396143.1574 D050VACXX110915:3:1101:14024:7559/3
SRR396143.1575 D050VACXX110915:3:1101:18992:7567/3
SRR396143.1576 D050VACXX110915:3:1101:8697:7568/3
SRR396143.1577 D050VACXX110915:3:1101:13278:7568/3
SRR396143.1578 D050VACXX110915:3:1101:11515:7569/3
SRR396143.1579 D050VACXX110915:3:1101:7613:7571/3
SRR396143.1580 D050VACXX110915:3:1101:17700:7577/3
SRR396143.1581 D050VACXX110915:3:1101:13749:7578/3
SRR396143.1582 D050VACXX110915:3:1101:10001:7582/3
SRR396143.1583 D050VACXX110915:3:1101:5692:7583/3
SRR396143.1584 D050VACXX110915:3:1101:9836:7583/3
SRR396143.1585 D050VACXX110915:3:1101:11976:7586/3
SRR396143.1586 D050VACXX110915:3:1101:7675:7588/3
SRR396143.1587 D050VACXX110915:3:1101:9865:7589/3
SRR396143.1588 D050VACXX110915:3:1101:17954:7593/3
SRR396143.1589 D050VACXX110915:3:1101:7771:7595/3
SRR396143.1590 D050VACXX110915:3:1101:17353:7597/3
SRR396143.1591 D050VACXX110915:3:1101:14197:7601/3
SRR396143.1592 D050VACXX110915:3:1101:19850:7617/3
SRR396143.1593 D050VACXX110915:3:1101:7234:7618/3
SRR396143.1594 D050VACXX110915:3:1101:15814:7619/3
SRR396143.1595 D050VACXX110915:3:1101:17321:7623/3
SRR396143.1596 D050VACXX110915:3:1101:18198:7625/3
SRR396143.1597 D050VACXX110915:3:1101:3486:7627/3
SRR396143.1598 D050VACXX110915:3:1101:3445:7635/3
SRR396143.1599 D050VACXX110915:3:1101:17090:7644/3
SRR396143.1600 D050VACXX110915:3:1101:10352:7646/3
SRR396143.1601 D050VACXX110915:3:1101:9970:7650/3
SRR396143.1602 D050VACXX110915:3:1101:3974:7651/3
SRR396143.1603 D050VACXX110915:3:1101:13123:7652/3
SRR396143.1604 D050VACXX110915:3:1101:10585:7653/3
SRR396143.1605 D050VACXX110915:3:1101:2792:7658/3
SRR396143.1606 D050VACXX110915:3:1101:10030:7661/3
SRR396143.1607 D050VACXX110915:3:1101:19905:7662/3
SRR396143.1608 D050VACXX110915:3:1101:7182:7668/3
SRR396143.1609 D050VACXX110915:3:1101:11006:7678/3
SRR396143.1610 D050VACXX110915:3:1101:17643:7682/3
SRR396143.1611 D050VACXX110915:3:1101:16889:7683/3
SRR396143.1612 D050VACXX110915:3:1101:2609:7694/3
SRR396143.1613 D050VACXX110915:3:1101:7077:7696/3
SRR396143.1614 D050VACXX110915:3:1101:6250:7699/3
SRR396143.1615 D050VACXX110915:3:1101:11373:7704/3
SRR396143.1616 D050VACXX110915:3:1101:12767:7717/3
SRR396143.1617 D050VACXX110915:3:1101:6617:7722/3
SRR396143.1618 D050VACXX110915:3:1101:6919:7733/3
SRR396143.1619 D050VACXX110915:3:1101:10033:7734/3
SRR396143.1620 D050VACXX110915:3:1101:17422:7734/3
SRR396143.1621 D050VACXX110915:3:1101:8613:7736/3
SRR396143.1622 D050VACXX110915:3:1101:2003:7737/3
SRR396143.1623 D050VACXX110915:3:1101:13297:7756/3
SRR396143.1624 D050VACXX110915:3:1101:20723:7761/3
SRR396143.1625 D050VACXX110915:3:1101:13806:7763/3
SRR396143.1626 D050VACXX110915:3:1101:12109:7769/3
SRR396143.1627 D050VACXX110915:3:1101:13448:7771/3
SRR396143.1628 D050VACXX110915:3:1101:4926:7772/3
SRR396143.1629 D050VACXX110915:3:1101:10948:7777/3
SRR396143.1630 D050VACXX110915:3:1101:3652:7780/3
SRR396143.1631 D050VACXX110915:3:1101:1925:7788/3
SRR396143.1632 D050VACXX110915:3:1101:17244:7790/3
SRR396143.1633 D050VACXX110915:3:1101:5839:7803/3
SRR396143.1634 D050VACXX110915:3:1101:7861:7803/3
SRR396143.1635 D050VACXX110915:3:1101:19537:7803/3
SRR396143.1636 D050VACXX110915:3:1101:9598:7805/3
SRR396143.1637 D050VACXX110915:3:1101:13318:7806/3
SRR396143.1638 D050VACXX110915:3:1101:13811:7808/3
SRR396143.1639 D050VACXX110915:3:1101:6360:7812/3
SRR396143.1640 D050VACXX110915:3:1101:14688:7812/3
SRR396143.1641 D050VACXX110915:3:1101:2034:7819/3
SRR396143.1642 D050VACXX110915:3:1101:13981:7819/3
SRR396143.1643 D050VACXX110915:3:1101:10390:7823/3
SRR396143.1644 D050VACXX110915:3:1101:18928:7823/3
SRR396143.1645 D050VACXX110915:3:1101:3659:7840/3
SRR396143.1646 D050VACXX110915:3:1101:17962:7841/3
SRR396143.1647 D050VACXX110915:3:1101:1535:7847/3
SRR396143.1648 D050VACXX110915:3:1101:14811:7848/3
SRR396143.1649 D050VACXX110915:3:1101:8061:7851/3
SRR396143.1650 D050VACXX110915:3:1101:3061:7852/3
SRR396143.1651 D050VACXX110915:3:1101:10968:7852/3
SRR396143.1652 D050VACXX110915:3:1101:10643:7855/3
SRR396143.1653 D050VACXX110915:3:1101:6066:7856/3
SRR396143.1654 D050VACXX110915:3:1101:6841:7865/3
SRR396143.1655 D050VACXX110915:3:1101:11782:7868/3
SRR396143.1656 D050VACXX110915:3:1101:12080:7868/3
SRR396143.1657 D050VACXX110915:3:1101:6866:7882/3
SRR396143.1658 D050VACXX110915:3:1101:4527:7884/3
SRR396143.1659 D050VACXX110915:3:1101:13060:7895/3
SRR396143.1660 D050VACXX110915:3:1101:7023:7901/3
SRR396143.1661 D050VACXX110915:3:1101:7638:7905/3
SRR396143.1662 D050VACXX110915:3:1101:18306:7907/3
SRR396143.1663 D050VACXX110915:3:1101:6047:7908/3
SRR396143.1664 D050VACXX110915:3:1101:16324:7910/3
SRR396143.1665 D050VACXX110915:3:1101:4851:7912/3
SRR396143.1666 D050VACXX110915:3:1101:10772:7912/3
SRR396143.1667 D050VACXX110915:3:1101:11556:7912/3
SRR396143.1668 D050VACXX110915:3:1101:12016:7912/3
SRR396143.1669 D050VACXX110915:3:1101:15435:7914/3
SRR396143.1670 D050VACXX110915:3:1101:16220:7918/3
SRR396143.1671 D050VACXX110915:3:1101:2650:7920/3
SRR396143.1672 D050VACXX110915:3:1101:10498:7923/3
SRR396143.1673 D050VACXX110915:3:1101:13642:7926/3
SRR396143.1674 D050VACXX110915:3:1101:17815:7929/3
SRR396143.1675 D050VACXX110915:3:1101:7456:7932/3
SRR396143.1676 D050VACXX110915:3:1101:13694:7933/3
SRR396143.1677 D050VACXX110915:3:1101:20249:7937/3
SRR396143.1678 D050VACXX110915:3:1101:10217:7940/3
SRR396143.1679 D050VACXX110915:3:1101:18432:7945/3
SRR396143.1680 D050VACXX110915:3:1101:13624:7946/3
SRR396143.1681 D050VACXX110915:3:1101:19706:7948/3
SRR396143.1683 D050VACXX110915:3:1101:17174:7952/3
SRR396143.1684 D050VACXX110915:3:1101:14167:7955/3
SRR396143.1685 D050VACXX110915:3:1101:16293:7956/3
SRR396143.1686 D050VACXX110915:3:1101:1317:7958/3
SRR396143.1687 D050VACXX110915:3:1101:5757:7961/3
SRR396143.1688 D050VACXX110915:3:1101:14565:7965/3
SRR396143.1689 D050VACXX110915:3:1101:17949:7966/3
SRR396143.1690 D050VACXX110915:3:1101:15496:7973/3
SRR396143.1691 D050VACXX110915:3:1101:5770:7983/3
SRR396143.1692 D050VACXX110915:3:1101:1301:7986/3
SRR396143.1693 D050VACXX110915:3:1101:6912:7996/3
SRR396143.1694 D050VACXX110915:3:1101:15864:7996/3
SRR396143.1695 D050VACXX110915:3:1101:6830:7997/3
SRR396143.1696 D050VACXX110915:3:1101:1354:7999/3
SRR396143.1697 D050VACXX110915:3:1101:16317:7999/3
SRR396143.1698 D050VACXX110915:3:1101:2772:8002/3
SRR396143.1699 D050VACXX110915:3:1101:18690:8011/3
SRR396143.1700 D050VACXX110915:3:1101:19116:8015/3
SRR396143.1701 D050VACXX110915:3:1101:14250:8017/3
SRR396143.1702 D050VACXX110915:3:1101:15170:8018/3
SRR396143.1703 D050VACXX110915:3:1101:12256:8019/3
SRR396143.1704 D050VACXX110915:3:1101:16456:8019/3
SRR396143.1705 D050VACXX110915:3:1101:16866:8022/3
SRR396143.1706 D050VACXX110915:3:1101:18737:8033/3
SRR396143.1707 D050VACXX110915:3:1101:20785:8033/3
SRR396143.1708 D050VACXX110915:3:1101:7761:8035/3
SRR396143.1709 D050VACXX110915:3:1101:4609:8040/3
SRR396143.1710 D050VACXX110915:3:1101:17518:8041/3
SRR396143.1711 D050VACXX110915:3:1101:2060:8047/3
SRR396143.1712 D050VACXX110915:3:1101:11571:8047/3
SRR396143.1713 D050VACXX110915:3:1101:16844:8047/3
SRR396143.1714 D050VACXX110915:3:1101:1901:8049/3
SRR396143.1715 D050VACXX110915:3:1101:3128:8061/3
SRR396143.1716 D050VACXX110915:3:1101:5463:8061/3
SRR396143.1717 D050VACXX110915:3:1101:16459:8064/3
SRR396143.1718 D050VACXX110915:3:1101:7377:8069/3
SRR396143.1719 D050VACXX110915:3:1101:5795:8076/3
SRR396143.1720 D050VACXX110915:3:1101:18734:8078/3
SRR396143.1721 D050VACXX110915:3:1101:9897:8087/3
SRR396143.1722 D050VACXX110915:3:1101:9244:8091/3
SRR396143.1723 D050VACXX110915:3:1101:21021:8094/3
SRR396143.1724 D050VACXX110915:3:1101:6487:8100/3
SRR396143.1725 D050VACXX110915:3:1101:9470:8103/3
SRR396143.1726 D050VACXX110915:3:1101:1327:8104/3
SRR396143.1727 D050VACXX110915:3:1101:14581:8107/3
SRR396143.1728 D050VACXX110915:3:1101:7366:8111/3
SRR396143.1729 D050VACXX110915:3:1101:4813:8115/3
SRR396143.1730 D050VACXX110915:3:1101:8393:8118/3
SRR396143.1731 D050VACXX110915:3:1101:13843:8118/3
SRR396143.1732 D050VACXX110915:3:1101:1988:8126/3
SRR396143.1733 D050VACXX110915:3:1101:15218:8126/3
SRR396143.1734 D050VACXX110915:3:1101:1501:8127/3
SRR396143.1735 D050VACXX110915:3:1101:3824:8129/3
SRR396143.1736 D050VACXX110915:3:1101:16571:8132/3
SRR396143.1737 D050VACXX110915:3:1101:15994:8135/3
SRR396143.1738 D050VACXX110915:3:1101:11614:8136/3
SRR396143.1739 D050VACXX110915:3:1101:13849:8137/3
SRR396143.1740 D050VACXX110915:3:1101:15330:8138/3
SRR396143.1741 D050VACXX110915:3:1101:2551:8145/3
SRR396143.1742 D050VACXX110915:3:1101:6187:8146/3
SRR396143.1743 D050VACXX110915:3:1101:9311:8153/3
SRR396143.1744 D050VACXX110915:3:1101:18902:8155/3
SRR396143.1745 D050VACXX110915:3:1101:10937:8162/3
SRR396143.1746 D050VACXX110915:3:1101:9295:8166/3
SRR396143.1747 D050VACXX110915:3:1101:3355:8172/3
SRR396143.1748 D050VACXX110915:3:1101:21096:8172/3
SRR396143.1749 D050VACXX110915:3:1101:19475:8175/3
SRR396143.1750 D050VACXX110915:3:1101:7835:8177/3
SRR396143.1751 D050VACXX110915:3:1101:14736:8177/3
SRR396143.1752 D050VACXX110915:3:1101:12753:8180/3
SRR396143.1753 D050VACXX110915:3:1101:15778:8181/3
SRR396143.1754 D050VACXX110915:3:1101:9499:8185/3
SRR396143.1755 D050VACXX110915:3:1101:7819:8186/3
SRR396143.1756 D050VACXX110915:3:1101:10395:8205/3
SRR396143.1757 D050VACXX110915:3:1101:3296:8206/3
SRR396143.1758 D050VACXX110915:3:1101:17434:8210/3
SRR396143.1759 D050VACXX110915:3:1101:8816:8211/3
SRR396143.1760 D050VACXX110915:3:1101:15421:8211/3
SRR396143.1761 D050VACXX110915:3:1101:16393:8212/3
SRR396143.1762 D050VACXX110915:3:1101:16678:8220/3
SRR396143.1763 D050VACXX110915:3:1101:20581:8221/3
SRR396143.1764 D050VACXX110915:3:1101:2168:8222/3
SRR396143.1765 D050VACXX110915:3:1101:2442:8227/3
SRR396143.1766 D050VACXX110915:3:1101:5592:8228/3
SRR396143.1767 D050VACXX110915:3:1101:20754:8229/3
SRR396143.1768 D050VACXX110915:3:1101:13836:8230/3
SRR396143.1769 D050VACXX110915:3:1101:7770:8239/3
SRR396143.1770 D050VACXX110915:3:1101:20328:8247/3
SRR396143.1771 D050VACXX110915:3:1101:8457:8248/3
SRR396143.1772 D050VACXX110915:3:1101:5549:8257/3
SRR396143.1774 D050VACXX110915:3:1101:14678:8276/3
SRR396143.1775 D050VACXX110915:3:1101:9670:8278/3
SRR396143.1776 D050VACXX110915:3:1101:10346:8282/3
SRR396143.1777 D050VACXX110915:3:1101:3895:8284/3
SRR396143.1778 D050VACXX110915:3:1101:5524:8286/3
SRR396143.1779 D050VACXX110915:3:1101:20245:8287/3
SRR396143.1780 D050VACXX110915:3:1101:6024:8288/3
SRR396143.1781 D050VACXX110915:3:1101:11606:8288/3
SRR396143.1782 D050VACXX110915:3:1101:19856:8290/3
SRR396143.1783 D050VACXX110915:3:1101:1746:8291/3
SRR396143.1784 D050VACXX110915:3:1101:3064:8294/3
SRR396143.1785 D050VACXX110915:3:1101:13713:8303/3
SRR396143.1786 D050VACXX110915:3:1101:20387:8303/3
SRR396143.1787 D050VACXX110915:3:1101:20231:8304/3
SRR396143.1788 D050VACXX110915:3:1101:5691:8311/3
SRR396143.1789 D050VACXX110915:3:1101:16930:8311/3
SRR396143.1790 D050VACXX110915:3:1101:16994:8311/3
SRR396143.1791 D050VACXX110915:3:1101:9266:8313/3
SRR396143.1792 D050VACXX110915:3:1101:8056:8314/3
SRR396143.1793 D050VACXX110915:3:1101:5489:8316/3
SRR396143.1794 D050VACXX110915:3:1101:6675:8317/3
SRR396143.1795 D050VACXX110915:3:1101:8245:8317/3
SRR396143.1796 D050VACXX110915:3:1101:17923:8323/3
SRR396143.1797 D050VACXX110915:3:1101:16454:8324/3
SRR396143.1798 D050VACXX110915:3:1101:19501:8324/3
SRR396143.1799 D050VACXX110915:3:1101:2088:8328/3
SRR396143.1800 D050VACXX110915:3:1101:11052:8328/3
SRR396143.1801 D050VACXX110915:3:1101:16897:8328/3
SRR396143.1802 D050VACXX110915:3:1101:12998:8330/3
SRR396143.1803 D050VACXX110915:3:1101:16095:8337/3
SRR396143.1804 D050VACXX110915:3:1101:19005:8344/3
SRR396143.1805 D050VACXX110915:3:1101:5170:8349/3
SRR396143.1806 D050VACXX110915:3:1101:5801:8354/3
SRR396143.1807 D050VACXX110915:3:1101:1831:8355/3
SRR396143.1808 D050VACXX110915:3:1101:21269:8358/3
SRR396143.1809 D050VACXX110915:3:1101:21314:8359/3
SRR396143.1810 D050VACXX110915:3:1101:3533:8360/3
SRR396143.1811 D050VACXX110915:3:1101:15745:8365/3
SRR396143.1812 D050VACXX110915:3:1101:2876:8366/3
SRR396143.1813 D050VACXX110915:3:1101:18776:8366/3
SRR396143.1814 D050VACXX110915:3:1101:15231:8367/3
SRR396143.1815 D050VACXX110915:3:1101:5496:8376/3
SRR396143.1816 D050VACXX110915:3:1101:14656:8376/3
SRR396143.1817 D050VACXX110915:3:1101:8149:8382/3
SRR396143.1818 D050VACXX110915:3:1101:11020:8385/3
SRR396143.1819 D050VACXX110915:3:1101:11365:8389/3
SRR396143.1820 D050VACXX110915:3:1101:14970:8390/3
SRR396143.1821 D050VACXX110915:3:1101:15465:8390/3
SRR396143.1822 D050VACXX110915:3:1101:9229:8396/3
SRR396143.1823 D050VACXX110915:3:1101:20156:8396/3
SRR396143.1824 D050VACXX110915:3:1101:3721:8397/3
SRR396143.1825 D050VACXX110915:3:1101:15236:8403/3
SRR396143.1826 D050VACXX110915:3:1101:5122:8404/3
SRR396143.1827 D050VACXX110915:3:1101:19893:8405/3
SRR396143.1828 D050VACXX110915:3:1101:14989:8406/3
SRR396143.1829 D050VACXX110915:3:1101:14472:8411/3
SRR396143.1830 D050VACXX110915:3:1101:21384:8414/3
SRR396143.1831 D050VACXX110915:3:1101:5780:8415/3
SRR396143.1832 D050VACXX110915:3:1101:21363:8416/3
SRR396143.1833 D050VACXX110915:3:1101:8805:8417/3
SRR396143.1834 D050VACXX110915:3:1101:20322:8419/3
SRR396143.1835 D050VACXX110915:3:1101:14216:8422/3
SRR396143.1836 D050VACXX110915:3:1101:14319:8422/3
SRR396143.1837 D050VACXX110915:3:1101:13407:8424/3
SRR396143.1838 D050VACXX110915:3:1101:9156:8427/3
SRR396143.1839 D050VACXX110915:3:1101:4679:8429/3
SRR396143.1840 D050VACXX110915:3:1101:2618:8431/3
SRR396143.1841 D050VACXX110915:3:1101:4909:8433/3
SRR396143.1842 D050VACXX110915:3:1101:9362:8443/3
SRR396143.1843 D050VACXX110915:3:1101:10315:8444/3
SRR396143.1844 D050VACXX110915:3:1101:6323:8445/3
SRR396143.1845 D050VACXX110915:3:1101:15186:8448/3
SRR396143.1846 D050VACXX110915:3:1101:10009:8450/3
SRR396143.1847 D050VACXX110915:3:1101:1447:8452/3
SRR396143.1848 D050VACXX110915:3:1101:18173:8459/3
