ERR257948.274510 D1UV2ACXX_0:1:1101:1187705:0/1
ERR257948.274511 D1UV2ACXX_0:1:1101:1187707:0/1
ERR257948.274512 D1UV2ACXX_0:1:1101:1187723:0/1
ERR257948.274513 D1UV2ACXX_0:1:1101:1187724:0/1
ERR257948.275650 D1UV2ACXX_0:1:1101:1192548:0/1
ERR257948.275653 D1UV2ACXX_0:1:1101:1192591:0/1
ERR257948.275657 D1UV2ACXX_0:1:1101:1192608:0/1
ERR257948.275663 D1UV2ACXX_0:1:1101:1192633:0/1
ERR257948.276702 D1UV2ACXX_0:1:1101:1197431:0/1
ERR257948.276710 D1UV2ACXX_0:1:1101:1197472:0/1
ERR257948.276711 D1UV2ACXX_0:1:1101:1197481:0/1
ERR257948.276712 D1UV2ACXX_0:1:1101:1197495:0/1
ERR257948.276715 D1UV2ACXX_0:1:1101:1197511:0/1
ERR257948.276717 D1UV2ACXX_0:1:1101:1197519:0/1
ERR257948.276722 D1UV2ACXX_0:1:1101:1197540:0/1
ERR257948.277015 D1UV2ACXX_0:1:1101:1198748:0/1
ERR257948.277843 D1UV2ACXX_0:1:1101:1202352:0/1
ERR257948.277847 D1UV2ACXX_0:1:1101:1202358:0/1
ERR257948.277849 D1UV2ACXX_0:1:1101:1202367:0/1
ERR257948.277854 D1UV2ACXX_0:1:1101:1202384:0/1
ERR257948.277856 D1UV2ACXX_0:1:1101:1202400:0/1
ERR257948.277857 D1UV2ACXX_0:1:1101:1202412:0/1
ERR257948.277866 D1UV2ACXX_0:1:1101:1202436:0/1
ERR257948.278479 D1UV2ACXX_0:1:1101:1204909:0/2
ERR257948.278988 D1UV2ACXX_0:1:1101:1207248:0/1
ERR257948.278997 D1UV2ACXX_0:1:1101:1207269:0/1
ERR257948.279000 D1UV2ACXX_0:1:1101:1207281:0/1
ERR257948.279001 D1UV2ACXX_0:1:1101:1207286:0/1
ERR257948.279002 D1UV2ACXX_0:1:1101:1207291:0/1
ERR257948.279003 D1UV2ACXX_0:1:1101:1207294:0/1
ERR257948.279004 D1UV2ACXX_0:1:1101:1207301:0/1
ERR257948.279008 D1UV2ACXX_0:1:1101:1207317:0/1
ERR257948.279010 D1UV2ACXX_0:1:1101:1207324:0/1
ERR257948.280069 D1UV2ACXX_0:1:1101:1212057:0/1
ERR257948.280072 D1UV2ACXX_0:1:1101:1212068:0/1
ERR257948.280073 D1UV2ACXX_0:1:1101:1212078:0/1
ERR257948.280082 D1UV2ACXX_0:1:1101:1212143:0/1
ERR257948.281158 D1UV2ACXX_0:1:1101:1216862:0/1
ERR257948.281159 D1UV2ACXX_0:1:1101:1216873:0/1
ERR257948.281160 D1UV2ACXX_0:1:1101:1216874:0/1
ERR257948.281162 D1UV2ACXX_0:1:1101:1216879:0/1
ERR257948.281170 D1UV2ACXX_0:1:1101:1216909:0/1
ERR257948.281173 D1UV2ACXX_0:1:1101:1216939:0/1
ERR257948.281175 D1UV2ACXX_0:1:1101:1216950:0/1
ERR257948.281179 D1UV2ACXX_0:1:1101:1216970:0/1
ERR257948.282246 D1UV2ACXX_0:1:1101:1221818:0/1
ERR257948.282249 D1UV2ACXX_0:1:1101:1221838:0/1
ERR257948.282251 D1UV2ACXX_0:1:1101:1221862:0/1
ERR257948.282252 D1UV2ACXX_0:1:1101:1221869:0/1
ERR257948.282253 D1UV2ACXX_0:1:1101:1221892:0/1
ERR257948.282265 D1UV2ACXX_0:1:1101:1221924:0/1
ERR257948.283405 D1UV2ACXX_0:1:1101:1226776:0/1
ERR257948.283408 D1UV2ACXX_0:1:1101:1226782:0/1
ERR257948.283410 D1UV2ACXX_0:1:1101:1226786:0/1
ERR257948.283412 D1UV2ACXX_0:1:1101:1226798:0/1
ERR257948.283414 D1UV2ACXX_0:1:1101:1226823:0/1
ERR257948.284515 D1UV2ACXX_0:1:1101:1231672:0/1
ERR257948.284517 D1UV2ACXX_0:1:1101:1231677:0/1
ERR257948.285499 D1UV2ACXX_0:1:1101:1235982:0/2
ERR257948.285622 D1UV2ACXX_0:1:1101:1236501:0/1
ERR257948.285630 D1UV2ACXX_0:1:1101:1236550:0/1
ERR257948.285631 D1UV2ACXX_0:1:1101:1236552:0/1
ERR257948.285632 D1UV2ACXX_0:1:1101:1236553:0/1
ERR257948.285633 D1UV2ACXX_0:1:1101:1236564:0/1
ERR257948.285634 D1UV2ACXX_0:1:1101:1236565:0/1
ERR257948.285635 D1UV2ACXX_0:1:1101:1236574:0/1
ERR257948.285636 D1UV2ACXX_0:1:1101:1236577:0/1
ERR257948.285644 D1UV2ACXX_0:1:1101:1236606:0/1
ERR257948.285703 D1UV2ACXX_0:1:1101:1236851:0/2
ERR257948.286783 D1UV2ACXX_0:1:1101:1241524:0/1
ERR257948.286788 D1UV2ACXX_0:1:1101:1241554:0/1
ERR257948.286789 D1UV2ACXX_0:1:1101:1241559:0/1
ERR257948.286790 D1UV2ACXX_0:1:1101:1241578:0/1
ERR257948.286801 D1UV2ACXX_0:1:1101:1241618:0/1
ERR257948.286802 D1UV2ACXX_0:1:1101:1241622:0/1
ERR257948.287872 D1UV2ACXX_0:1:1101:1246387:0/1
ERR257948.287877 D1UV2ACXX_0:1:1101:1246415:0/1
ERR257948.287881 D1UV2ACXX_0:1:1101:1246442:0/1
ERR257948.287882 D1UV2ACXX_0:1:1101:1246443:0/1
ERR257948.287883 D1UV2ACXX_0:1:1101:1246450:0/1
ERR257948.287884 D1UV2ACXX_0:1:1101:1246455:0/1
ERR257948.287885 D1UV2ACXX_0:1:1101:1246464:0/1
ERR257948.287887 D1UV2ACXX_0:1:1101:1246478:0/1
ERR257948.289042 D1UV2ACXX_0:1:1101:1251339:0/1
ERR257948.289048 D1UV2ACXX_0:1:1101:1251372:0/1
ERR257948.289049 D1UV2ACXX_0:1:1101:1251381:0/1
ERR257948.289053 D1UV2ACXX_0:1:1101:1251408:0/1
ERR257948.289060 D1UV2ACXX_0:1:1101:1251434:0/1
ERR257948.290151 D1UV2ACXX_0:1:1101:1256327:0/1
ERR257948.290260 D1UV2ACXX_0:1:1101:1256775:0/2
ERR257948.291228 D1UV2ACXX_0:1:1101:1261125:0/1
ERR257948.291229 D1UV2ACXX_0:1:1101:1261129:0/1
ERR257948.291241 D1UV2ACXX_0:1:1101:1261180:0/1
ERR257948.291249 D1UV2ACXX_0:1:1101:1261217:0/1
ERR257948.292321 D1UV2ACXX_0:1:1101:1266087:0/1
ERR257948.292322 D1UV2ACXX_0:1:1101:1266091:0/1
ERR257948.292324 D1UV2ACXX_0:1:1101:1266102:0/1
ERR257948.292325 D1UV2ACXX_0:1:1101:1266117:0/1
ERR257948.292326 D1UV2ACXX_0:1:1101:1266133:0/1
ERR257948.293289 D1UV2ACXX_0:1:1101:1270208:0/1
ERR257948.293462 D1UV2ACXX_0:1:1101:1271032:0/1
ERR257948.293465 D1UV2ACXX_0:1:1101:1271041:0/1
ERR257948.293470 D1UV2ACXX_0:1:1101:1271072:0/1
ERR257948.293471 D1UV2ACXX_0:1:1101:1271082:0/1
ERR257948.294584 D1UV2ACXX_0:1:1101:1276027:0/1
ERR257948.294585 D1UV2ACXX_0:1:1101:1276030:0/1
ERR257948.294587 D1UV2ACXX_0:1:1101:1276040:0/1
ERR257948.294588 D1UV2ACXX_0:1:1101:1276050:0/1
ERR257948.294601 D1UV2ACXX_0:1:1101:1276112:0/1
ERR257948.295700 D1UV2ACXX_0:1:1101:1280958:0/1
ERR257948.295707 D1UV2ACXX_0:1:1101:1280981:0/1
ERR257948.295710 D1UV2ACXX_0:1:1101:1280993:0/1
ERR257948.295713 D1UV2ACXX_0:1:1101:1280999:0/1
ERR257948.295714 D1UV2ACXX_0:1:1101:1281002:0/1
ERR257948.295715 D1UV2ACXX_0:1:1101:1281011:0/1
ERR257948.295716 D1UV2ACXX_0:1:1101:1281016:0/1
ERR257948.295717 D1UV2ACXX_0:1:1101:1281024:0/1
ERR257948.295718 D1UV2ACXX_0:1:1101:1281040:0/1
ERR257948.295725 D1UV2ACXX_0:1:1101:1281065:0/1
ERR257948.296869 D1UV2ACXX_0:1:1101:1285866:0/1
ERR257948.296870 D1UV2ACXX_0:1:1101:1285867:0/1
ERR257948.296874 D1UV2ACXX_0:1:1101:1285892:0/1
ERR257948.296875 D1UV2ACXX_0:1:1101:1285894:0/1
ERR257948.296876 D1UV2ACXX_0:1:1101:1285900:0/1
ERR257948.296877 D1UV2ACXX_0:1:1101:1285903:0/1
ERR257948.296889 D1UV2ACXX_0:1:1101:1285945:0/1
ERR257948.298086 D1UV2ACXX_0:1:1101:1290807:0/1
ERR257948.298097 D1UV2ACXX_0:1:1101:1290864:0/1
ERR257948.299273 D1UV2ACXX_0:1:1101:1295734:0/1
ERR257948.299275 D1UV2ACXX_0:1:1101:1295743:0/1
ERR257948.299276 D1UV2ACXX_0:1:1101:1295748:0/1
ERR257948.299277 D1UV2ACXX_0:1:1101:1295771:0/1
ERR257948.299278 D1UV2ACXX_0:1:1101:1295772:0/1
ERR257948.299279 D1UV2ACXX_0:1:1101:1295774:0/1
ERR257948.300402 D1UV2ACXX_0:1:1101:1300616:0/1
ERR257948.300409 D1UV2ACXX_0:1:1101:1300656:0/1
ERR257948.300410 D1UV2ACXX_0:1:1101:1300667:0/1
ERR257948.300411 D1UV2ACXX_0:1:1101:1300688:0/1
ERR257948.300417 D1UV2ACXX_0:1:1101:1300721:0/1
ERR257948.300419 D1UV2ACXX_0:1:1101:1300736:0/1
ERR257948.301500 D1UV2ACXX_0:1:1101:1305613:0/1
ERR257948.301505 D1UV2ACXX_0:1:1101:1305633:0/1
ERR257948.301508 D1UV2ACXX_0:1:1101:1305643:0/1
ERR257948.301509 D1UV2ACXX_0:1:1101:1305651:0/1
ERR257948.301510 D1UV2ACXX_0:1:1101:1305655:0/1
ERR257948.301521 D1UV2ACXX_0:1:1101:1305692:0/1
ERR257948.302597 D1UV2ACXX_0:1:1101:1310529:0/1
ERR257948.302600 D1UV2ACXX_0:1:1101:1310536:0/1
ERR257948.302603 D1UV2ACXX_0:1:1101:1310556:0/1
ERR257948.302604 D1UV2ACXX_0:1:1101:1310557:0/1
ERR257948.302605 D1UV2ACXX_0:1:1101:1310565:0/1
ERR257948.302606 D1UV2ACXX_0:1:1101:1310580:0/1
ERR257948.302607 D1UV2ACXX_0:1:1101:1310588:0/1
ERR257948.302608 D1UV2ACXX_0:1:1101:1310592:0/1
ERR257948.302614 D1UV2ACXX_0:1:1101:1310615:0/1
ERR257948.303739 D1UV2ACXX_0:1:1101:1315246:0/2
ERR257948.303793 D1UV2ACXX_0:1:1101:1315478:0/1
ERR257948.303799 D1UV2ACXX_0:1:1101:1315496:0/1
ERR257948.303800 D1UV2ACXX_0:1:1101:1315500:0/1
ERR257948.303801 D1UV2ACXX_0:1:1101:1315505:0/1
ERR257948.303802 D1UV2ACXX_0:1:1101:1315509:0/1
ERR257948.303803 D1UV2ACXX_0:1:1101:1315516:0/1
ERR257948.303810 D1UV2ACXX_0:1:1101:1315570:0/1
ERR257948.304911 D1UV2ACXX_0:1:1101:1320247:0/1
ERR257948.304916 D1UV2ACXX_0:1:1101:1320264:0/1
ERR257948.304924 D1UV2ACXX_0:1:1101:1320299:0/1
ERR257948.304925 D1UV2ACXX_0:1:1101:1320309:0/1
ERR257948.304926 D1UV2ACXX_0:1:1101:1320313:0/1
ERR257948.304927 D1UV2ACXX_0:1:1101:1320327:0/1
ERR257948.304934 D1UV2ACXX_0:1:1101:1320354:0/1
ERR257948.306013 D1UV2ACXX_0:1:1101:1325258:0/1
ERR257948.306024 D1UV2ACXX_0:1:1101:1325337:0/1
ERR257948.307090 D1UV2ACXX_0:1:1101:1329730:0/1
ERR257948.307191 D1UV2ACXX_0:1:1101:1330128:0/1
ERR257948.307199 D1UV2ACXX_0:1:1101:1330162:0/1
ERR257948.307202 D1UV2ACXX_0:1:1101:1330165:0/1
ERR257948.307203 D1UV2ACXX_0:1:1101:1330196:0/1
ERR257948.307215 D1UV2ACXX_0:1:1101:1330246:0/1
ERR257948.308352 D1UV2ACXX_0:1:1101:1335097:0/1
ERR257948.308356 D1UV2ACXX_0:1:1101:1335120:0/1
ERR257948.308365 D1UV2ACXX_0:1:1101:1335160:0/1
ERR257948.308366 D1UV2ACXX_0:1:1101:1335163:0/1
ERR257948.308367 D1UV2ACXX_0:1:1101:1335171:0/1
ERR257948.308368 D1UV2ACXX_0:1:1101:1335182:0/1
ERR257948.308374 D1UV2ACXX_0:1:1101:1335201:0/1
ERR257948.308376 D1UV2ACXX_0:1:1101:1335205:0/1
ERR257948.309506 D1UV2ACXX_0:1:1101:1340042:0/1
ERR257948.309515 D1UV2ACXX_0:1:1101:1340086:0/1
ERR257948.309516 D1UV2ACXX_0:1:1101:1340112:0/1
ERR257948.309520 D1UV2ACXX_0:1:1101:1340126:0/1
ERR257948.310610 D1UV2ACXX_0:1:1101:1344979:0/1
ERR257948.310611 D1UV2ACXX_0:1:1101:1344980:0/1
ERR257948.310615 D1UV2ACXX_0:1:1101:1345006:0/1
ERR257948.311715 D1UV2ACXX_0:1:1101:1349920:0/1
ERR257948.311718 D1UV2ACXX_0:1:1101:1349927:0/1
ERR257948.311724 D1UV2ACXX_0:1:1101:1349948:0/1
ERR257948.311727 D1UV2ACXX_0:1:1101:1349973:0/1
ERR257948.311728 D1UV2ACXX_0:1:1101:1349981:0/1
ERR257948.311734 D1UV2ACXX_0:1:1101:1350013:0/1
ERR257948.311737 D1UV2ACXX_0:1:1101:1350019:0/1
ERR257948.312853 D1UV2ACXX_0:1:1101:1354913:0/1
ERR257948.312860 D1UV2ACXX_0:1:1101:1355004:0/1
ERR257948.313945 D1UV2ACXX_0:1:1101:1359820:0/1
ERR257948.313947 D1UV2ACXX_0:1:1101:1359839:0/1
ERR257948.313949 D1UV2ACXX_0:1:1101:1359859:0/1
ERR257948.313953 D1UV2ACXX_0:1:1101:1359874:0/1
ERR257948.313954 D1UV2ACXX_0:1:1101:1359882:0/1
ERR257948.314994 D1UV2ACXX_0:1:1101:1364586:0/1
ERR257948.314996 D1UV2ACXX_0:1:1101:1364593:0/1
ERR257948.314997 D1UV2ACXX_0:1:1101:1364614:0/1
ERR257948.314998 D1UV2ACXX_0:1:1101:1364622:0/1
ERR257948.314999 D1UV2ACXX_0:1:1101:1364632:0/1
ERR257948.316076 D1UV2ACXX_0:1:1101:1369464:0/1
ERR257948.316077 D1UV2ACXX_0:1:1101:1369465:0/1
ERR257948.316080 D1UV2ACXX_0:1:1101:1369516:0/1
ERR257948.316092 D1UV2ACXX_0:1:1101:1369578:0/1
ERR257948.317239 D1UV2ACXX_0:1:1101:1374433:0/1
ERR257948.317243 D1UV2ACXX_0:1:1101:1374447:0/1
ERR257948.317250 D1UV2ACXX_0:1:1101:1374473:0/1
ERR257948.317254 D1UV2ACXX_0:1:1101:1374490:0/1
ERR257948.317255 D1UV2ACXX_0:1:1101:1374495:0/1
ERR257948.317256 D1UV2ACXX_0:1:1101:1374502:0/1
ERR257948.317257 D1UV2ACXX_0:1:1101:1374509:0/1
ERR257948.318440 D1UV2ACXX_0:1:1101:1379487:0/1
ERR257948.318441 D1UV2ACXX_0:1:1101:1379492:0/1
ERR257948.318442 D1UV2ACXX_0:1:1101:1379494:0/1
ERR257948.318443 D1UV2ACXX_0:1:1101:1379498:0/1
ERR257948.318450 D1UV2ACXX_0:1:1101:1379540:0/1
ERR257948.319551 D1UV2ACXX_0:1:1101:1384304:0/1
ERR257948.319552 D1UV2ACXX_0:1:1101:1384309:0/1
ERR257948.319555 D1UV2ACXX_0:1:1101:1384321:0/1
ERR257948.319557 D1UV2ACXX_0:1:1101:1384331:0/1
ERR257948.319558 D1UV2ACXX_0:1:1101:1384342:0/1
ERR257948.319559 D1UV2ACXX_0:1:1101:1384345:0/1
ERR257948.319568 D1UV2ACXX_0:1:1101:1384403:0/1
ERR257948.320691 D1UV2ACXX_0:1:1101:1389084:0/1
ERR257948.320693 D1UV2ACXX_0:1:1101:1389087:0/1
ERR257948.320696 D1UV2ACXX_0:1:1101:1389107:0/1
ERR257948.320699 D1UV2ACXX_0:1:1101:1389114:0/1
ERR257948.320702 D1UV2ACXX_0:1:1101:1389136:0/1
ERR257948.320704 D1UV2ACXX_0:1:1101:1389147:0/1
ERR257948.320705 D1UV2ACXX_0:1:1101:1389158:0/1
ERR257948.320716 D1UV2ACXX_0:1:1101:1389199:0/1
ERR257948.321850 D1UV2ACXX_0:1:1101:1394031:0/1
ERR257948.321853 D1UV2ACXX_0:1:1101:1394041:0/1
ERR257948.321857 D1UV2ACXX_0:1:1101:1394063:0/1
ERR257948.321862 D1UV2ACXX_0:1:1101:1394092:0/1
ERR257948.321866 D1UV2ACXX_0:1:1101:1394127:0/1
ERR257948.322972 D1UV2ACXX_0:1:1101:1398927:0/1
ERR257948.322974 D1UV2ACXX_0:1:1101:1398931:0/1
ERR257948.322977 D1UV2ACXX_0:1:1101:1398945:0/1
ERR257948.322983 D1UV2ACXX_0:1:1101:1398968:0/1
ERR257948.322984 D1UV2ACXX_0:1:1101:1398975:0/1
ERR257948.322985 D1UV2ACXX_0:1:1101:1398978:0/1
ERR257948.322986 D1UV2ACXX_0:1:1101:1398987:0/1
ERR257948.322987 D1UV2ACXX_0:1:1101:1398991:0/1
ERR257948.322989 D1UV2ACXX_0:1:1101:1399013:0/1
ERR257948.322993 D1UV2ACXX_0:1:1101:1399044:0/1
ERR257948.324140 D1UV2ACXX_0:1:1101:1403836:0/1
ERR257948.324144 D1UV2ACXX_0:1:1101:1403849:0/1
ERR257948.324148 D1UV2ACXX_0:1:1101:1403864:0/1
ERR257948.324153 D1UV2ACXX_0:1:1101:1403885:0/1
ERR257948.324156 D1UV2ACXX_0:1:1101:1403901:0/1
ERR257948.324157 D1UV2ACXX_0:1:1101:1403914:0/1
ERR257948.324166 D1UV2ACXX_0:1:1101:1403959:0/1
ERR257948.324169 D1UV2ACXX_0:1:1101:1403967:0/1
ERR257948.325303 D1UV2ACXX_0:1:1101:1408734:0/1
ERR257948.325306 D1UV2ACXX_0:1:1101:1408741:0/1
ERR257948.325312 D1UV2ACXX_0:1:1101:1408765:0/1
ERR257948.325314 D1UV2ACXX_0:1:1101:1408769:0/1
ERR257948.325317 D1UV2ACXX_0:1:1101:1408776:0/1
ERR257948.325318 D1UV2ACXX_0:1:1101:1408791:0/1
ERR257948.325320 D1UV2ACXX_0:1:1101:1408804:0/1
ERR257948.325326 D1UV2ACXX_0:1:1101:1408836:0/1
ERR257948.325329 D1UV2ACXX_0:1:1101:1408840:0/1
ERR257948.326457 D1UV2ACXX_0:1:1101:1413683:0/1
ERR257948.326460 D1UV2ACXX_0:1:1101:1413712:0/1
ERR257948.326461 D1UV2ACXX_0:1:1101:1413731:0/1
ERR257948.326462 D1UV2ACXX_0:1:1101:1413732:0/1
ERR257948.326463 D1UV2ACXX_0:1:1101:1413736:0/1
ERR257948.326468 D1UV2ACXX_0:1:1101:1413754:0/1
ERR257948.327547 D1UV2ACXX_0:1:1101:1418685:0/1
ERR257948.327550 D1UV2ACXX_0:1:1101:1418747:0/1
ERR257948.328643 D1UV2ACXX_0:1:1101:1423590:0/1
ERR257948.328647 D1UV2ACXX_0:1:1101:1423613:0/1
ERR257948.328648 D1UV2ACXX_0:1:1101:1423614:0/1
ERR257948.328651 D1UV2ACXX_0:1:1101:1423649:0/1
ERR257948.329769 D1UV2ACXX_0:1:1101:1428551:0/1
ERR257948.329771 D1UV2ACXX_0:1:1101:1428570:0/1
ERR257948.329773 D1UV2ACXX_0:1:1101:1428578:0/1
ERR257948.329774 D1UV2ACXX_0:1:1101:1428590:0/1
ERR257948.329775 D1UV2ACXX_0:1:1101:1428592:0/1
ERR257948.329776 D1UV2ACXX_0:1:1101:1428617:0/1
ERR257948.330944 D1UV2ACXX_0:1:1101:1433543:0/1
ERR257948.330945 D1UV2ACXX_0:1:1101:1433548:0/1
ERR257948.330948 D1UV2ACXX_0:1:1101:1433557:0/1
ERR257948.330949 D1UV2ACXX_0:1:1101:1433573:0/1
ERR257948.330950 D1UV2ACXX_0:1:1101:1433585:0/1
ERR257948.330960 D1UV2ACXX_0:1:1101:1433624:0/1
ERR257948.332073 D1UV2ACXX_0:1:1101:1438442:0/1
ERR257948.332080 D1UV2ACXX_0:1:1101:1438486:0/1
ERR257948.332081 D1UV2ACXX_0:1:1101:1438488:0/1
ERR257948.332082 D1UV2ACXX_0:1:1101:1438512:0/1
ERR257948.332083 D1UV2ACXX_0:1:1101:1438514:0/1
ERR257948.332084 D1UV2ACXX_0:1:1101:1438518:0/1
ERR257948.332087 D1UV2ACXX_0:1:1101:1438529:0/1
ERR257948.332089 D1UV2ACXX_0:1:1101:1438534:0/1
ERR257948.332382 D1UV2ACXX_0:1:1101:1439852:0/1
ERR257948.333156 D1UV2ACXX_0:1:1101:1443290:0/1
ERR257948.333166 D1UV2ACXX_0:1:1101:1443325:0/1
ERR257948.333170 D1UV2ACXX_0:1:1101:1443332:0/1
ERR257948.333171 D1UV2ACXX_0:1:1101:1443337:0/1
ERR257948.333172 D1UV2ACXX_0:1:1101:1443347:0/1
ERR257948.333173 D1UV2ACXX_0:1:1101:1443350:0/1
ERR257948.333176 D1UV2ACXX_0:1:1101:1443385:0/1
ERR257948.334245 D1UV2ACXX_0:1:1101:1448244:0/1
ERR257948.334251 D1UV2ACXX_0:1:1101:1448285:0/1
ERR257948.335382 D1UV2ACXX_0:1:1101:1453182:0/1
ERR257948.335390 D1UV2ACXX_0:1:1101:1453237:0/1
ERR257948.335391 D1UV2ACXX_0:1:1101:1453250:0/1
ERR257948.335392 D1UV2ACXX_0:1:1101:1453252:0/1
ERR257948.335398 D1UV2ACXX_0:1:1101:1453283:0/1
ERR257948.336438 D1UV2ACXX_0:1:1101:1458077:0/1
ERR257948.336445 D1UV2ACXX_0:1:1101:1458126:0/1
ERR257948.336446 D1UV2ACXX_0:1:1101:1458144:0/1
ERR257948.336450 D1UV2ACXX_0:1:1101:1458170:0/1
ERR257948.336451 D1UV2ACXX_0:1:1101:1458178:0/1
ERR257948.336455 D1UV2ACXX_0:1:1101:1458189:0/1
ERR257948.336458 D1UV2ACXX_0:1:1101:1458199:0/1
ERR257948.337615 D1UV2ACXX_0:1:1101:1463013:0/1
ERR257948.337617 D1UV2ACXX_0:1:1101:1463021:0/1
ERR257948.337621 D1UV2ACXX_0:1:1101:1463053:0/1
ERR257948.337626 D1UV2ACXX_0:1:1101:1463059:0/1
ERR257948.337628 D1UV2ACXX_0:1:1101:1463065:0/1
ERR257948.337629 D1UV2ACXX_0:1:1101:1463092:0/1
ERR257948.337634 D1UV2ACXX_0:1:1101:1463108:0/1
ERR257948.337636 D1UV2ACXX_0:1:1101:1463113:0/1
ERR257948.337649 D1UV2ACXX_0:1:1101:1463197:0/2
ERR257948.338817 D1UV2ACXX_0:1:1101:1467959:0/1
ERR257948.338818 D1UV2ACXX_0:1:1101:1467964:0/1
ERR257948.338825 D1UV2ACXX_0:1:1101:1467992:0/1
ERR257948.338826 D1UV2ACXX_0:1:1101:1467994:0/1
ERR257948.338827 D1UV2ACXX_0:1:1101:1468012:0/1
ERR257948.338894 D1UV2ACXX_0:1:1101:1468384:0/1
ERR257948.338967 D1UV2ACXX_0:1:1101:1468677:0/1
ERR257948.339906 D1UV2ACXX_0:1:1101:1472844:0/1
ERR257948.339911 D1UV2ACXX_0:1:1101:1472882:0/1
ERR257948.339912 D1UV2ACXX_0:1:1101:1472886:0/1
ERR257948.339915 D1UV2ACXX_0:1:1101:1472907:0/1
ERR257948.339921 D1UV2ACXX_0:1:1101:1472929:0/1
ERR257948.339925 D1UV2ACXX_0:1:1101:1472944:0/1
ERR257948.340989 D1UV2ACXX_0:1:1101:1477705:0/1
ERR257948.340990 D1UV2ACXX_0:1:1101:1477707:0/1
ERR257948.340991 D1UV2ACXX_0:1:1101:1477711:0/1
ERR257948.340992 D1UV2ACXX_0:1:1101:1477725:0/1
ERR257948.340999 D1UV2ACXX_0:1:1101:1477754:0/1
ERR257948.342169 D1UV2ACXX_0:1:1101:1482572:0/1
ERR257948.342175 D1UV2ACXX_0:1:1101:1482625:0/1
ERR257948.342176 D1UV2ACXX_0:1:1101:1482640:0/1
ERR257948.342180 D1UV2ACXX_0:1:1101:1482677:0/1
ERR257948.342188 D1UV2ACXX_0:1:1101:1482698:0/1
ERR257948.343308 D1UV2ACXX_0:1:1101:1487586:0/1
ERR257948.343310 D1UV2ACXX_0:1:1101:1487600:0/1
ERR257948.343319 D1UV2ACXX_0:1:1101:1487641:0/1
ERR257948.343320 D1UV2ACXX_0:1:1101:1487646:0/1
ERR257948.343321 D1UV2ACXX_0:1:1101:1487657:0/1
ERR257948.343334 D1UV2ACXX_0:1:1101:1487703:0/1
ERR257948.344450 D1UV2ACXX_0:1:1101:1492396:0/1
ERR257948.344452 D1UV2ACXX_0:1:1101:1492404:0/1
ERR257948.344453 D1UV2ACXX_0:1:1101:1492414:0/1
ERR257948.344458 D1UV2ACXX_0:1:1101:1492430:0/1
ERR257948.344459 D1UV2ACXX_0:1:1101:1492433:0/1
ERR257948.344463 D1UV2ACXX_0:1:1101:1492452:0/1
ERR257948.344466 D1UV2ACXX_0:1:1101:1492495:0/1
ERR257948.344472 D1UV2ACXX_0:1:1101:1492527:0/1
ERR257948.345569 D1UV2ACXX_0:1:1101:1497283:0/1
ERR257948.345570 D1UV2ACXX_0:1:1101:1497288:0/1
ERR257948.345573 D1UV2ACXX_0:1:1101:1497307:0/1
ERR257948.345581 D1UV2ACXX_0:1:1101:1497382:0/1
ERR257948.346672 D1UV2ACXX_0:1:1101:1502200:0/1
ERR257948.346679 D1UV2ACXX_0:1:1101:1502238:0/1
ERR257948.346680 D1UV2ACXX_0:1:1101:1502246:0/1
ERR257948.346681 D1UV2ACXX_0:1:1101:1502249:0/1
ERR257948.346686 D1UV2ACXX_0:1:1101:1502290:0/1
ERR257948.347772 D1UV2ACXX_0:1:1101:1507107:0/1
ERR257948.347778 D1UV2ACXX_0:1:1101:1507158:0/1
ERR257948.347779 D1UV2ACXX_0:1:1101:1507164:0/1
ERR257948.347782 D1UV2ACXX_0:1:1101:1507170:0/1
ERR257948.347783 D1UV2ACXX_0:1:1101:1507191:0/1
ERR257948.348877 D1UV2ACXX_0:1:1101:1512077:0/1
ERR257948.348880 D1UV2ACXX_0:1:1101:1512090:0/1
ERR257948.348881 D1UV2ACXX_0:1:1101:1512108:0/1
ERR257948.349974 D1UV2ACXX_0:1:1101:1516993:0/1
ERR257948.349976 D1UV2ACXX_0:1:1101:1516998:0/1
ERR257948.349979 D1UV2ACXX_0:1:1101:1517018:0/1
ERR257948.349980 D1UV2ACXX_0:1:1101:1517029:0/1
ERR257948.349982 D1UV2ACXX_0:1:1101:1517039:0/1
ERR257948.349983 D1UV2ACXX_0:1:1101:1517042:0/1
ERR257948.349984 D1UV2ACXX_0:1:1101:1517049:0/1
ERR257948.349991 D1UV2ACXX_0:1:1101:1517080:0/1
ERR257948.351138 D1UV2ACXX_0:1:1101:1521913:0/1
ERR257948.351140 D1UV2ACXX_0:1:1101:1521927:0/1
ERR257948.351144 D1UV2ACXX_0:1:1101:1521950:0/1
ERR257948.351146 D1UV2ACXX_0:1:1101:1521974:0/1
ERR257948.351147 D1UV2ACXX_0:1:1101:1521993:0/1
ERR257948.351149 D1UV2ACXX_0:1:1101:1522005:0/1
ERR257948.351150 D1UV2ACXX_0:1:1101:1522009:0/1
ERR257948.352265 D1UV2ACXX_0:1:1101:1526787:0/1
ERR257948.352268 D1UV2ACXX_0:1:1101:1526795:0/1
ERR257948.352271 D1UV2ACXX_0:1:1101:1526812:0/1
ERR257948.352275 D1UV2ACXX_0:1:1101:1526824:0/1
