ERR243065.554370 HS9_09378:1:1301:1037:77330#36/2
ERR243065.554371 HS9_09378:1:1301:1039:30189#36/2
ERR243065.554372 HS9_09378:1:1301:1039:70207#36/2
ERR243065.554962 HS9_09378:1:1301:1787:13514#36/1
ERR243065.556471 HS9_09378:1:1301:3486:10300#36/1
ERR243065.556707 HS9_09378:1:1301:3763:72100#36/1
ERR243065.556780 HS9_09378:1:1301:3859:76376#36/1
ERR243065.556984 HS9_09378:1:1301:4078:83734#36/1
ERR243065.557006 HS9_09378:1:1301:4100:44090#36/1
ERR243065.557736 HS9_09378:1:1301:4942:24981#36/1
ERR243065.557765 HS9_09378:1:1301:4968:100850#36/1
ERR243065.557789 HS9_09378:1:1301:4994:18620#36/1
ERR243065.558012 HS9_09378:1:1301:5245:79094#36/1
ERR243065.559661 HS9_09378:1:1301:7098:27084#36/1
ERR243065.559821 HS9_09378:1:1301:7284:62568#36/1
ERR243065.560419 HS9_09378:1:1301:7916:28010#36/2
ERR243065.560454 HS9_09378:1:1301:7963:48545#36/1
ERR243065.560816 HS9_09378:1:1301:8385:83803#36/1
ERR243065.562810 HS9_09378:1:1301:10743:49720#36/1
ERR243065.563569 HS9_09378:1:1301:11528:40617#36/2
ERR243065.564758 HS9_09378:1:1301:12875:27890#36/1
ERR243065.564847 HS9_09378:1:1301:12981:26357#36/1
ERR243065.564916 HS9_09378:1:1301:13075:41066#36/1
ERR243065.565048 HS9_09378:1:1301:13227:35472#36/1
ERR243065.566439 HS9_09378:1:1301:14724:61151#36/1
ERR243065.566643 HS9_09378:1:1301:14960:72226#36/1
ERR243065.568170 HS9_09378:1:1301:16700:14073#36/1
ERR243065.568229 HS9_09378:1:1301:16764:100850#36/1
ERR243065.568251 HS9_09378:1:1301:16793:60370#36/1
ERR243065.568696 HS9_09378:1:1301:17301:92478#36/1
ERR243065.568749 HS9_09378:1:1301:17358:29871#36/1
ERR243065.569088 HS9_09378:1:1301:17729:100843#36/1
ERR243065.570005 HS9_09378:1:1301:18812:12847#36/1
ERR243065.570103 HS9_09378:1:1301:18922:83407#36/1
ERR243065.570409 HS9_09378:1:1301:19302:40605#36/1
ERR243065.570681 HS9_09378:1:1301:19606:45515#36/2
ERR243065.571506 HS9_09378:1:1301:20587:75694#36/1
ERR243065.571901 HS9_09378:1:1301:21144:38883#36/1
ERR243065.571902 HS9_09378:1:1301:21145:13508#36/1
ERR243065.571903 HS9_09378:1:1301:21145:34976#36/1
ERR243065.571904 HS9_09378:1:1301:21146:33816#36/1
ERR243065.571905 HS9_09378:1:1301:21146:59710#36/1
ERR243065.571906 HS9_09378:1:1301:21149:31896#36/1
ERR243065.571907 HS9_09378:1:1301:21150:51070#36/1
ERR243065.571908 HS9_09378:1:1301:21151:98474#36/1
ERR243065.571909 HS9_09378:1:1301:21152:5328#36/1
ERR243065.571910 HS9_09378:1:1301:21154:23249#36/1
ERR243065.571911 HS9_09378:1:1301:21154:25166#36/1
ERR243065.571912 HS9_09378:1:1301:21154:26889#36/1
ERR243065.571913 HS9_09378:1:1301:21156:80002#36/1
ERR243065.571914 HS9_09378:1:1301:21157:59444#36/1
ERR243065.571915 HS9_09378:1:1301:21158:26212#36/1
ERR243065.571916 HS9_09378:1:1301:21158:96250#36/1
ERR243065.571917 HS9_09378:1:1301:21160:98779#36/1
ERR243065.571918 HS9_09378:1:1301:21163:35077#36/1
ERR243065.571919 HS9_09378:1:1301:21166:38472#36/1
ERR243065.571920 HS9_09378:1:1301:21167:54677#36/1
ERR243065.571921 HS9_09378:1:1301:21168:44351#36/1
ERR243065.571922 HS9_09378:1:1301:21168:46051#36/1
ERR243065.571923 HS9_09378:1:1301:21168:90618#36/1
ERR243065.571924 HS9_09378:1:1301:21169:67310#36/1
ERR243065.571925 HS9_09378:1:1301:21172:27744#36/1
ERR243065.571926 HS9_09378:1:1301:21175:86795#36/1
ERR243065.571928 HS9_09378:1:1301:21179:54865#36/1
ERR243065.571933 HS9_09378:1:1302:1037:56434#36/2
ERR243065.571934 HS9_09378:1:1302:1038:61757#36/2
ERR243065.571935 HS9_09378:1:1302:1038:67966#36/2
ERR243065.571936 HS9_09378:1:1302:1040:26250#36/2
ERR243065.571937 HS9_09378:1:1302:1041:57144#36/2
ERR243065.571938 HS9_09378:1:1302:1041:69756#36/2
ERR243065.571939 HS9_09378:1:1302:1042:60656#36/2
ERR243065.571940 HS9_09378:1:1302:1042:60921#36/2
ERR243065.572880 HS9_09378:1:1302:2196:100850#36/1
ERR243065.573699 HS9_09378:1:1302:3112:100843#36/1
ERR243065.575333 HS9_09378:1:1302:5004:100858#36/1
ERR243065.577783 HS9_09378:1:1302:7796:55147#36/1
ERR243065.578109 HS9_09378:1:1302:8184:100871#36/1
ERR243065.579813 HS9_09378:1:1302:10131:19788#36/2
ERR243065.580162 HS9_09378:1:1302:10510:100858#36/1
ERR243065.580212 HS9_09378:1:1302:10566:100858#36/1
ERR243065.581687 HS9_09378:1:1302:12227:100851#36/1
ERR243065.581936 HS9_09378:1:1302:12495:72917#36/2
ERR243065.583977 HS9_09378:1:1302:14722:36348#36/1
ERR243065.584347 HS9_09378:1:1302:15133:100862#36/1
ERR243065.585783 HS9_09378:1:1302:16798:27586#36/1
ERR243065.587269 HS9_09378:1:1302:18472:2036#36/2
ERR243065.589399 HS9_09378:1:1302:21074:50558#36/2
ERR243065.589442 HS9_09378:1:1302:21159:11510#36/1
ERR243065.589443 HS9_09378:1:1302:21160:51237#36/1
ERR243065.589444 HS9_09378:1:1302:21160:69217#36/1
ERR243065.589445 HS9_09378:1:1302:21166:100162#36/1
ERR243065.589446 HS9_09378:1:1302:21167:50537#36/1
ERR243065.589447 HS9_09378:1:1302:21167:67993#36/1
ERR243065.589448 HS9_09378:1:1302:21168:43520#36/1
ERR243065.589449 HS9_09378:1:1302:21175:25178#36/1
ERR243065.589450 HS9_09378:1:1302:21180:71666#36/1
ERR243065.589451 HS9_09378:1:1302:21182:96736#36/1
ERR243065.589452 HS9_09378:1:1302:21183:83443#36/1
ERR243065.589453 HS9_09378:1:1302:21186:45670#36/1
ERR243065.589454 HS9_09378:1:1302:21186:68667#36/1
ERR243065.589460 HS9_09378:1:1303:1041:6890#36/2
ERR243065.589461 HS9_09378:1:1303:1041:32835#36/2
ERR243065.589462 HS9_09378:1:1303:1041:52537#36/2
ERR243065.589941 HS9_09378:1:1303:1632:35718#36/1
ERR243065.590994 HS9_09378:1:1303:2876:58374#36/2
ERR243065.593361 HS9_09378:1:1303:5441:100864#36/1
ERR243065.597736 HS9_09378:1:1303:10280:100846#36/1
ERR243065.599278 HS9_09378:1:1303:12008:100871#36/1
ERR243065.601054 HS9_09378:1:1303:14039:2037#36/2
ERR243065.602563 HS9_09378:1:1303:15705:100849#36/1
ERR243065.603811 HS9_09378:1:1303:17080:100856#36/1
ERR243065.605183 HS9_09378:1:1303:18704:100843#36/1
ERR243065.605520 HS9_09378:1:1303:19085:32070#36/2
ERR243065.607126 HS9_09378:1:1303:21170:83605#36/1
ERR243065.607127 HS9_09378:1:1303:21172:10225#36/1
ERR243065.607128 HS9_09378:1:1303:21176:83216#36/1
ERR243065.607129 HS9_09378:1:1303:21177:40436#36/1
ERR243065.607130 HS9_09378:1:1303:21177:96048#36/1
ERR243065.607131 HS9_09378:1:1303:21179:61977#36/1
ERR243065.607132 HS9_09378:1:1303:21181:31562#36/1
ERR243065.607133 HS9_09378:1:1303:21181:92749#36/1
ERR243065.607134 HS9_09378:1:1303:21182:70195#36/1
ERR243065.607135 HS9_09378:1:1303:21185:11245#36/1
ERR243065.607136 HS9_09378:1:1303:21187:53217#36/1
ERR243065.607137 HS9_09378:1:1303:21188:41112#36/1
ERR243065.607138 HS9_09378:1:1303:21188:52631#36/1
ERR243065.607139 HS9_09378:1:1303:21192:73868#36/1
ERR243065.607140 HS9_09378:1:1303:21193:10283#36/1
ERR243065.607141 HS9_09378:1:1303:21197:98311#36/1
ERR243065.607144 HS9_09378:1:1303:21199:99703#36/1
ERR243065.607146 HS9_09378:1:1304:1043:46907#36/2
ERR243065.607147 HS9_09378:1:1304:1043:63342#36/2
ERR243065.607148 HS9_09378:1:1304:1043:70357#36/2
ERR243065.607150 HS9_09378:1:1304:1044:57386#36/2
ERR243065.607151 HS9_09378:1:1304:1045:62522#36/2
ERR243065.610413 HS9_09378:1:1304:4864:100854#36/1
ERR243065.611838 HS9_09378:1:1304:6499:100854#36/1
ERR243065.617415 HS9_09378:1:1304:12913:100845#36/1
ERR243065.624654 HS9_09378:1:1304:21177:55753#36/1
ERR243065.624655 HS9_09378:1:1304:21178:13168#36/1
ERR243065.624656 HS9_09378:1:1304:21178:33311#36/1
ERR243065.624657 HS9_09378:1:1304:21178:61834#36/1
ERR243065.624658 HS9_09378:1:1304:21179:88303#36/1
ERR243065.624659 HS9_09378:1:1304:21182:13838#36/1
ERR243065.624660 HS9_09378:1:1304:21183:90366#36/1
ERR243065.624661 HS9_09378:1:1304:21187:27799#36/1
ERR243065.624662 HS9_09378:1:1304:21193:82862#36/1
ERR243065.624663 HS9_09378:1:1304:21194:39677#36/1
ERR243065.624664 HS9_09378:1:1304:21195:93969#36/1
ERR243065.624665 HS9_09378:1:1304:21198:30180#36/1
ERR243065.624666 HS9_09378:1:1304:21203:31494#36/1
ERR243065.624668 HS9_09378:1:1305:1043:66185#36/2
ERR243065.624669 HS9_09378:1:1305:1045:90830#36/2
ERR243065.624670 HS9_09378:1:1305:1046:15318#36/2
ERR243065.624671 HS9_09378:1:1305:1046:49929#36/2
ERR243065.624672 HS9_09378:1:1305:1047:27632#36/2
ERR243065.624673 HS9_09378:1:1305:1047:57639#36/2
ERR243065.624674 HS9_09378:1:1305:1048:83268#36/2
ERR243065.624675 HS9_09378:1:1305:1049:78463#36/2
ERR243065.624676 HS9_09378:1:1305:1049:82434#36/2
ERR243065.627219 HS9_09378:1:1305:4255:100847#36/1
ERR243065.627449 HS9_09378:1:1305:4535:100852#36/1
ERR243065.627699 HS9_09378:1:1305:4859:2039#36/2
ERR243065.630914 HS9_09378:1:1305:8635:100869#36/1
ERR243065.632982 HS9_09378:1:1305:11108:100871#36/1
ERR243065.634930 HS9_09378:1:1305:13473:100860#36/1
ERR243065.635238 HS9_09378:1:1305:13849:100846#36/1
ERR243065.640704 HS9_09378:1:1305:20382:100846#36/1
ERR243065.641252 HS9_09378:1:1305:21181:34662#36/1
ERR243065.641254 HS9_09378:1:1305:21185:47856#36/1
ERR243065.641255 HS9_09378:1:1305:21185:57849#36/1
ERR243065.641256 HS9_09378:1:1305:21186:48624#36/1
ERR243065.641257 HS9_09378:1:1305:21187:89837#36/1
ERR243065.641258 HS9_09378:1:1305:21188:56645#36/1
ERR243065.641259 HS9_09378:1:1305:21189:9303#36/1
ERR243065.641260 HS9_09378:1:1305:21189:47979#36/1
ERR243065.641261 HS9_09378:1:1305:21191:63256#36/1
ERR243065.641262 HS9_09378:1:1305:21195:13712#36/1
ERR243065.641263 HS9_09378:1:1305:21197:30228#36/1
ERR243065.641264 HS9_09378:1:1305:21197:91882#36/1
ERR243065.641265 HS9_09378:1:1305:21202:97698#36/1
ERR243065.641266 HS9_09378:1:1305:21204:70491#36/1
ERR243065.641267 HS9_09378:1:1305:21206:3741#36/1
ERR243065.641268 HS9_09378:1:1305:21209:64780#36/1
ERR243065.641270 HS9_09378:1:1305:21213:52270#36/1
ERR243065.641271 HS9_09378:1:1305:21214:95635#36/1
ERR243065.641272 HS9_09378:1:1306:1044:36788#36/2
ERR243065.641273 HS9_09378:1:1306:1046:63837#36/2
ERR243065.641274 HS9_09378:1:1306:1046:71931#36/2
ERR243065.641275 HS9_09378:1:1306:1047:45403#36/2
ERR243065.641276 HS9_09378:1:1306:1049:69874#36/2
ERR243065.641277 HS9_09378:1:1306:1050:33686#36/2
ERR243065.641278 HS9_09378:1:1306:1050:55883#36/2
ERR243065.643601 HS9_09378:1:1306:3815:41921#36/1
ERR243065.645076 HS9_09378:1:1306:5485:100867#36/1
ERR243065.646109 HS9_09378:1:1306:6669:50717#36/1
ERR243065.648986 HS9_09378:1:1306:9917:25479#36/2
ERR243065.649716 HS9_09378:1:1306:10751:2036#36/2
ERR243065.650220 HS9_09378:1:1306:11278:2037#36/2
ERR243065.650483 HS9_09378:1:1306:11550:100865#36/1
ERR243065.651391 HS9_09378:1:1306:12577:56831#36/2
ERR243065.652710 HS9_09378:1:1306:14072:100850#36/1
ERR243065.655251 HS9_09378:1:1306:16964:37852#36/2
ERR243065.655672 HS9_09378:1:1306:17470:21304#36/2
ERR243065.658675 HS9_09378:1:1306:21192:11614#36/1
ERR243065.658676 HS9_09378:1:1306:21195:15590#36/1
ERR243065.658677 HS9_09378:1:1306:21195:69184#36/1
ERR243065.658678 HS9_09378:1:1306:21195:100020#36/1
ERR243065.658679 HS9_09378:1:1306:21196:18489#36/1
ERR243065.658680 HS9_09378:1:1306:21196:73332#36/1
ERR243065.658681 HS9_09378:1:1306:21196:92220#36/1
ERR243065.658682 HS9_09378:1:1306:21198:15405#36/1
ERR243065.658683 HS9_09378:1:1306:21199:47156#36/1
ERR243065.658684 HS9_09378:1:1306:21201:36301#36/1
ERR243065.658685 HS9_09378:1:1306:21202:19494#36/1
ERR243065.658686 HS9_09378:1:1306:21203:28224#36/1
ERR243065.658687 HS9_09378:1:1306:21204:88693#36/1
ERR243065.658688 HS9_09378:1:1306:21205:24033#36/1
ERR243065.658689 HS9_09378:1:1306:21207:25786#36/1
ERR243065.658690 HS9_09378:1:1306:21207:66168#36/1
ERR243065.658691 HS9_09378:1:1306:21208:11965#36/1
ERR243065.658692 HS9_09378:1:1306:21212:52169#36/1
ERR243065.658693 HS9_09378:1:1306:21213:19803#36/1
ERR243065.658694 HS9_09378:1:1306:21214:12467#36/1
ERR243065.658695 HS9_09378:1:1306:21214:92314#36/1
ERR243065.658697 HS9_09378:1:1307:1042:96711#36/2
ERR243065.658698 HS9_09378:1:1307:1044:87152#36/2
ERR243065.658699 HS9_09378:1:1307:1049:41337#36/2
ERR243065.658700 HS9_09378:1:1307:1050:39007#36/2
ERR243065.658701 HS9_09378:1:1307:1052:51784#36/2
ERR243065.658702 HS9_09378:1:1307:1054:28908#36/2
ERR243065.658703 HS9_09378:1:1307:1054:55503#36/2
ERR243065.658704 HS9_09378:1:1307:1054:63488#36/2
ERR243065.658705 HS9_09378:1:1307:1054:99525#36/2
ERR243065.659100 HS9_09378:1:1307:1568:50286#36/2
ERR243065.659429 HS9_09378:1:1307:1963:48514#36/1
ERR243065.659782 HS9_09378:1:1307:2384:2037#36/2
ERR243065.660822 HS9_09378:1:1307:3572:23851#36/1
ERR243065.661008 HS9_09378:1:1307:3770:100846#36/1
ERR243065.664162 HS9_09378:1:1307:7226:2035#36/2
ERR243065.665566 HS9_09378:1:1307:8817:100852#36/1
ERR243065.665600 HS9_09378:1:1307:8862:100855#36/1
ERR243065.665923 HS9_09378:1:1307:9281:100857#36/1
ERR243065.665948 HS9_09378:1:1307:9317:25077#36/2
ERR243065.668157 HS9_09378:1:1307:11845:2032#36/2
ERR243065.668501 HS9_09378:1:1307:12272:2037#36/2
ERR243065.668602 HS9_09378:1:1307:12371:7912#36/1
ERR243065.670133 HS9_09378:1:1307:14068:100854#36/1
ERR243065.670156 HS9_09378:1:1307:14107:100852#36/1
ERR243065.676259 HS9_09378:1:1307:21200:37657#36/1
ERR243065.676260 HS9_09378:1:1307:21203:49072#36/1
ERR243065.676261 HS9_09378:1:1307:21203:82168#36/1
ERR243065.676262 HS9_09378:1:1307:21204:60915#36/1
ERR243065.676263 HS9_09378:1:1307:21205:15460#36/1
ERR243065.676264 HS9_09378:1:1307:21206:48047#36/1
ERR243065.676265 HS9_09378:1:1307:21207:65193#36/1
ERR243065.676266 HS9_09378:1:1307:21207:89959#36/1
ERR243065.676267 HS9_09378:1:1307:21211:30021#36/1
ERR243065.676268 HS9_09378:1:1307:21211:50529#36/1
ERR243065.676269 HS9_09378:1:1307:21213:28819#36/1
ERR243065.676270 HS9_09378:1:1307:21214:13410#36/1
ERR243065.676271 HS9_09378:1:1307:21215:52505#36/1
ERR243065.676272 HS9_09378:1:1307:21217:84527#36/1
ERR243065.676273 HS9_09378:1:1307:21218:65572#36/1
ERR243065.676274 HS9_09378:1:1307:21220:10153#36/1
ERR243065.676282 HS9_09378:1:1308:1043:20665#36/2
ERR243065.676283 HS9_09378:1:1308:1043:25916#36/2
ERR243065.676284 HS9_09378:1:1308:1044:31172#36/2
ERR243065.676285 HS9_09378:1:1308:1044:92871#36/2
ERR243065.676286 HS9_09378:1:1308:1046:40764#36/2
ERR243065.676287 HS9_09378:1:1308:1046:43709#36/2
ERR243065.676288 HS9_09378:1:1308:1046:90180#36/2
ERR243065.676289 HS9_09378:1:1308:1048:88368#36/2
ERR243065.676290 HS9_09378:1:1308:1049:11121#36/2
ERR243065.676291 HS9_09378:1:1308:1049:30212#36/2
ERR243065.676292 HS9_09378:1:1308:1050:14714#36/2
ERR243065.676293 HS9_09378:1:1308:1054:15982#36/2
ERR243065.676294 HS9_09378:1:1308:1054:33549#36/2
ERR243065.676295 HS9_09378:1:1308:1056:87652#36/2
ERR243065.680647 HS9_09378:1:1308:6168:45009#36/2
ERR243065.681527 HS9_09378:1:1308:7170:2453#36/1
ERR243065.681818 HS9_09378:1:1308:7506:100858#36/1
ERR243065.684301 HS9_09378:1:1308:10240:2035#36/2
ERR243065.686588 HS9_09378:1:1308:12768:2036#36/2
ERR243065.687666 HS9_09378:1:1308:13961:2037#36/2
ERR243065.690991 HS9_09378:1:1308:17676:100857#36/1
ERR243065.691444 HS9_09378:1:1308:18188:66761#36/2
ERR243065.691732 HS9_09378:1:1308:18520:100852#36/1
ERR243065.693906 HS9_09378:1:1308:21207:32489#36/1
ERR243065.693908 HS9_09378:1:1308:21209:42463#36/1
ERR243065.693909 HS9_09378:1:1308:21210:18346#36/1
ERR243065.693910 HS9_09378:1:1308:21212:11880#36/1
ERR243065.693911 HS9_09378:1:1308:21212:49773#36/1
ERR243065.693912 HS9_09378:1:1308:21215:33274#36/1
ERR243065.693913 HS9_09378:1:1308:21216:11231#36/1
ERR243065.693914 HS9_09378:1:1308:21217:36063#36/1
ERR243065.693915 HS9_09378:1:1308:21217:38439#36/1
ERR243065.693916 HS9_09378:1:1308:21217:63578#36/1
ERR243065.693917 HS9_09378:1:1308:21220:15862#36/1
ERR243065.693926 HS9_09378:1:1309:1043:74584#36/2
ERR243065.693927 HS9_09378:1:1309:1044:14319#36/2
ERR243065.693928 HS9_09378:1:1309:1044:73834#36/2
ERR243065.693929 HS9_09378:1:1309:1045:58883#36/2
ERR243065.693930 HS9_09378:1:1309:1046:16063#36/2
ERR243065.693931 HS9_09378:1:1309:1046:16974#36/2
ERR243065.693932 HS9_09378:1:1309:1047:45668#36/2
ERR243065.693933 HS9_09378:1:1309:1047:60080#36/2
ERR243065.693934 HS9_09378:1:1309:1051:57508#36/2
ERR243065.693935 HS9_09378:1:1309:1051:60018#36/2
ERR243065.693936 HS9_09378:1:1309:1052:39437#36/2
ERR243065.693937 HS9_09378:1:1309:1052:65575#36/2
ERR243065.693938 HS9_09378:1:1309:1053:73916#36/2
ERR243065.693939 HS9_09378:1:1309:1054:34719#36/2
ERR243065.693940 HS9_09378:1:1309:1056:47532#36/2
ERR243065.693941 HS9_09378:1:1309:1057:5259#36/2
ERR243065.693942 HS9_09378:1:1309:1058:81625#36/2
ERR243065.693943 HS9_09378:1:1309:1059:87639#36/2
ERR243065.693944 HS9_09378:1:1309:1059:90814#36/2
ERR243065.693945 HS9_09378:1:1309:1060:34266#36/2
ERR243065.693946 HS9_09378:1:1309:1060:42601#36/2
ERR243065.693947 HS9_09378:1:1309:1061:61929#36/2
ERR243065.695137 HS9_09378:1:1309:2581:90830#36/2
ERR243065.696279 HS9_09378:1:1309:3874:17798#36/2
ERR243065.697313 HS9_09378:1:1309:5059:2038#36/2
ERR243065.698291 HS9_09378:1:1309:6178:2034#36/2
ERR243065.701094 HS9_09378:1:1309:9258:64899#36/1
ERR243065.702282 HS9_09378:1:1309:10599:100864#36/1
ERR243065.702787 HS9_09378:1:1309:11206:100850#36/1
ERR243065.708952 HS9_09378:1:1309:18027:100853#36/1
ERR243065.711550 HS9_09378:1:1309:21218:37195#36/1
ERR243065.711553 HS9_09378:1:1309:21223:48994#36/1
ERR243065.711554 HS9_09378:1:1309:21223:78275#36/1
ERR243065.711555 HS9_09378:1:1309:21224:13921#36/1
ERR243065.711556 HS9_09378:1:1309:21226:61428#36/1
ERR243065.711567 HS9_09378:1:1310:1043:13316#36/2
ERR243065.711568 HS9_09378:1:1310:1043:92996#36/2
ERR243065.711569 HS9_09378:1:1310:1044:25918#36/2
ERR243065.711570 HS9_09378:1:1310:1044:28008#36/2
ERR243065.711571 HS9_09378:1:1310:1046:30123#36/2
ERR243065.711572 HS9_09378:1:1310:1047:39873#36/2
ERR243065.711573 HS9_09378:1:1310:1049:11483#36/2
ERR243065.711574 HS9_09378:1:1310:1049:38099#36/2
ERR243065.711575 HS9_09378:1:1310:1052:67699#36/2
ERR243065.711576 HS9_09378:1:1310:1054:42257#36/2
ERR243065.711577 HS9_09378:1:1310:1056:59936#36/2
ERR243065.711578 HS9_09378:1:1310:1057:15163#36/2
ERR243065.711579 HS9_09378:1:1310:1057:78688#36/2
ERR243065.711580 HS9_09378:1:1310:1058:6118#36/2
ERR243065.711581 HS9_09378:1:1310:1058:70855#36/2
ERR243065.711582 HS9_09378:1:1310:1060:83384#36/2
ERR243065.711583 HS9_09378:1:1310:1062:53593#36/2
ERR243065.711584 HS9_09378:1:1310:1064:66064#36/2
ERR243065.711585 HS9_09378:1:1310:1066:81282#36/2
ERR243065.712289 HS9_09378:1:1310:1984:2039#36/2
ERR243065.712831 HS9_09378:1:1310:2646:100868#36/1
ERR243065.714349 HS9_09378:1:1310:4416:100866#36/1
ERR243065.714439 HS9_09378:1:1310:4533:100864#36/1
ERR243065.720304 HS9_09378:1:1310:11181:100868#36/1
ERR243065.725230 HS9_09378:1:1310:16914:6440#36/2
ERR243065.726095 HS9_09378:1:1310:17861:100868#36/1
ERR243065.727430 HS9_09378:1:1310:19496:65274#36/1
ERR243065.728804 HS9_09378:1:1310:21232:45339#36/1
ERR243065.728812 HS9_09378:1:1311:1043:13945#36/2
ERR243065.728813 HS9_09378:1:1311:1043:35507#36/2
ERR243065.728814 HS9_09378:1:1311:1045:37488#36/2
ERR243065.728815 HS9_09378:1:1311:1045:85917#36/2
ERR243065.728816 HS9_09378:1:1311:1045:90597#36/2
ERR243065.728817 HS9_09378:1:1311:1047:11452#36/2
ERR243065.728818 HS9_09378:1:1311:1047:41482#36/2
ERR243065.728819 HS9_09378:1:1311:1050:35282#36/2
ERR243065.728820 HS9_09378:1:1311:1055:45053#36/2
ERR243065.728821 HS9_09378:1:1311:1056:37209#36/2
ERR243065.728822 HS9_09378:1:1311:1056:100702#36/2
ERR243065.728823 HS9_09378:1:1311:1059:26586#36/2
ERR243065.728824 HS9_09378:1:1311:1059:66501#36/2
ERR243065.728825 HS9_09378:1:1311:1061:12515#36/2
ERR243065.728826 HS9_09378:1:1311:1065:10940#36/2
ERR243065.728827 HS9_09378:1:1311:1066:13040#36/2
ERR243065.728828 HS9_09378:1:1311:1066:53237#36/2
ERR243065.728830 HS9_09378:1:1311:1067:43212#36/2
ERR243065.728831 HS9_09378:1:1311:1067:57357#36/2
ERR243065.728832 HS9_09378:1:1311:1067:74030#36/2
ERR243065.729148 HS9_09378:1:1311:1496:55257#36/2
ERR243065.730516 HS9_09378:1:1311:3096:2037#36/2
ERR243065.730966 HS9_09378:1:1311:3627:2035#36/2
ERR243065.733754 HS9_09378:1:1311:6862:70600#36/1
ERR243065.733928 HS9_09378:1:1311:7071:100859#36/1
ERR243065.734626 HS9_09378:1:1311:7819:24654#36/2
ERR243065.735583 HS9_09378:1:1311:8853:100860#36/1
ERR243065.737484 HS9_09378:1:1311:10977:2031#36/2
ERR243065.741748 HS9_09378:1:1311:15707:2037#36/2
ERR243065.742265 HS9_09378:1:1311:16286:3843#36/2
ERR243065.742921 HS9_09378:1:1311:16996:2031#36/2
ERR243065.744346 HS9_09378:1:1311:18528:100865#36/1
ERR243065.746503 HS9_09378:1:1312:1043:15272#36/2
ERR243065.746504 HS9_09378:1:1312:1045:14493#36/2
ERR243065.746505 HS9_09378:1:1312:1045:42030#36/2
ERR243065.746506 HS9_09378:1:1312:1045:67901#36/2
ERR243065.746507 HS9_09378:1:1312:1046:8130#36/2
ERR243065.746508 HS9_09378:1:1312:1046:39467#36/2
ERR243065.746509 HS9_09378:1:1312:1046:67409#36/2
ERR243065.746510 HS9_09378:1:1312:1047:54330#36/2
ERR243065.746511 HS9_09378:1:1312:1048:5173#36/2
ERR243065.746512 HS9_09378:1:1312:1048:64122#36/2
ERR243065.746513 HS9_09378:1:1312:1048:73375#36/2
ERR243065.746514 HS9_09378:1:1312:1049:75345#36/2
ERR243065.746515 HS9_09378:1:1312:1050:9383#36/2
ERR243065.746516 HS9_09378:1:1312:1050:52541#36/2
ERR243065.746517 HS9_09378:1:1312:1051:28588#36/2
ERR243065.746518 HS9_09378:1:1312:1051:74306#36/2
ERR243065.746519 HS9_09378:1:1312:1058:49074#36/2
ERR243065.746520 HS9_09378:1:1312:1059:14331#36/2
ERR243065.746521 HS9_09378:1:1312:1060:96240#36/2
ERR243065.746522 HS9_09378:1:1312:1061:34930#36/2
ERR243065.746523 HS9_09378:1:1312:1062:40232#36/2
ERR243065.746524 HS9_09378:1:1312:1062:94373#36/2
ERR243065.746525 HS9_09378:1:1312:1067:9881#36/2
ERR243065.746526 HS9_09378:1:1312:1067:16006#36/2
ERR243065.746527 HS9_09378:1:1312:1068:5326#36/2
ERR243065.746528 HS9_09378:1:1312:1068:25915#36/2
ERR243065.746529 HS9_09378:1:1312:1070:9913#36/2
ERR243065.746530 HS9_09378:1:1312:1072:20690#36/2
ERR243065.746531 HS9_09378:1:1312:1072:64312#36/2
ERR243065.750206 HS9_09378:1:1312:5333:2033#36/2
ERR243065.750390 HS9_09378:1:1312:5531:20033#36/2
ERR243065.753124 HS9_09378:1:1312:8455:61785#36/2
ERR243065.753361 HS9_09378:1:1312:8709:100855#36/1
ERR243065.755026 HS9_09378:1:1312:10533:100865#36/1
ERR243065.764421 HS9_09378:1:1312:21242:37069#36/2
ERR243065.764433 HS9_09378:1:1313:1043:48790#36/2
ERR243065.764434 HS9_09378:1:1313:1043:56962#36/2
ERR243065.764435 HS9_09378:1:1313:1044:7013#36/2
ERR243065.764436 HS9_09378:1:1313:1044:88836#36/2
ERR243065.764437 HS9_09378:1:1313:1045:60166#36/2
ERR243065.764438 HS9_09378:1:1313:1046:44069#36/2
ERR243065.764439 HS9_09378:1:1313:1047:34167#36/2
ERR243065.764440 HS9_09378:1:1313:1048:31123#36/2
ERR243065.764441 HS9_09378:1:1313:1048:60343#36/2
ERR243065.764442 HS9_09378:1:1313:1052:92003#36/2
ERR243065.764443 HS9_09378:1:1313:1053:32879#36/2
ERR243065.764444 HS9_09378:1:1313:1054:98853#36/2
ERR243065.764445 HS9_09378:1:1313:1057:92877#36/2
ERR243065.764446 HS9_09378:1:1313:1058:74055#36/2
ERR243065.764447 HS9_09378:1:1313:1060:47954#36/2
ERR243065.764448 HS9_09378:1:1313:1060:75798#36/2
ERR243065.764449 HS9_09378:1:1313:1064:25389#36/2
ERR243065.764450 HS9_09378:1:1313:1064:100797#36/2
ERR243065.764451 HS9_09378:1:1313:1066:27357#36/2
ERR243065.764452 HS9_09378:1:1313:1067:8952#36/2
ERR243065.764453 HS9_09378:1:1313:1067:30981#36/2
ERR243065.764454 HS9_09378:1:1313:1068:14896#36/2
