SRR396143.2996575 D050VACXX110915:3:2308:4305:200057/3
SRR396143.2996576 D050VACXX110915:3:2308:13853:200058/3
SRR396143.2996577 D050VACXX110915:3:2308:10631:200059/3
SRR396143.2996578 D050VACXX110915:3:2308:17928:200061/3
SRR396143.2996579 D050VACXX110915:3:2308:19545:200063/3
SRR396143.2996580 D050VACXX110915:3:2308:17426:200065/3
SRR396143.2996581 D050VACXX110915:3:2308:12421:200068/3
SRR396143.2996582 D050VACXX110915:3:2308:13580:200068/3
SRR396143.2996583 D050VACXX110915:3:2308:8263:200069/3
SRR396143.2996584 D050VACXX110915:3:2308:18146:200069/3
SRR396143.2996585 D050VACXX110915:3:2308:16966:200070/3
SRR396143.2996586 D050VACXX110915:3:2308:13868:200075/3
SRR396143.2996587 D050VACXX110915:3:2308:13051:200079/3
SRR396143.2996588 D050VACXX110915:3:2308:16609:200080/3
SRR396143.2996589 D050VACXX110915:3:2308:6758:200082/3
SRR396143.2996590 D050VACXX110915:3:2308:18077:200082/3
SRR396143.2996591 D050VACXX110915:3:2308:2920:200083/3
SRR396143.2996592 D050VACXX110915:3:2308:5866:200083/3
SRR396143.2996593 D050VACXX110915:3:2308:19777:200083/3
SRR396143.2996594 D050VACXX110915:3:2308:10089:200090/3
SRR396143.2996595 D050VACXX110915:3:2308:19226:200091/3
SRR396143.2996596 D050VACXX110915:3:2308:3995:200097/3
SRR396143.2996597 D050VACXX110915:3:2308:3426:200098/3
SRR396143.2996598 D050VACXX110915:3:2308:6094:200099/3
SRR396143.2996599 D050VACXX110915:3:2308:7583:200101/3
SRR396143.2996600 D050VACXX110915:3:2308:5065:200103/3
SRR396143.2996601 D050VACXX110915:3:2308:8126:200103/3
SRR396143.2996602 D050VACXX110915:3:2308:6679:200106/3
SRR396143.2996603 D050VACXX110915:3:2308:14254:200107/3
SRR396143.2996604 D050VACXX110915:3:2308:13017:200108/3
SRR396143.2996605 D050VACXX110915:3:2308:12832:200110/3
SRR396143.2996606 D050VACXX110915:3:2308:14527:200112/3
SRR396143.2996607 D050VACXX110915:3:2308:7959:200115/3
SRR396143.2996608 D050VACXX110915:3:2308:14992:200120/3
SRR396143.2996609 D050VACXX110915:3:2308:8583:200121/3
SRR396143.2996610 D050VACXX110915:3:2308:4691:200122/3
SRR396143.2996611 D050VACXX110915:3:2308:7041:200122/3
SRR396143.2996612 D050VACXX110915:3:2308:12321:200122/3
SRR396143.2996613 D050VACXX110915:3:2308:12886:200122/3
SRR396143.2996614 D050VACXX110915:3:2308:7489:200125/3
SRR396143.2996615 D050VACXX110915:3:2308:19133:200126/3
SRR396143.2996616 D050VACXX110915:3:2308:9450:200131/3
SRR396143.2996617 D050VACXX110915:3:2308:19600:200131/3
SRR396143.2996618 D050VACXX110915:3:2308:11247:200133/3
SRR396143.2996619 D050VACXX110915:3:2308:5598:200134/3
SRR396143.2996620 D050VACXX110915:3:2308:20200:200135/3
SRR396143.2996621 D050VACXX110915:3:2308:2153:200143/3
SRR396143.2996622 D050VACXX110915:3:2308:12810:200143/3
SRR396143.2996623 D050VACXX110915:3:2308:18238:200149/3
SRR396143.2996624 D050VACXX110915:3:2308:1945:200154/3
SRR396143.2996625 D050VACXX110915:3:2308:3496:200154/3
SRR396143.2996626 D050VACXX110915:3:2308:1355:200155/3
SRR396143.2996627 D050VACXX110915:3:2308:6585:200166/3
SRR396143.2996628 D050VACXX110915:3:2308:7177:200178/3
SRR396143.2996629 D050VACXX110915:3:2308:8387:200181/3
SRR396143.2996630 D050VACXX110915:3:2308:12743:200181/3
SRR396143.2996631 D050VACXX110915:3:2308:20781:200186/3
SRR396143.2996632 D050VACXX110915:3:2308:16171:200189/3
SRR396143.2996633 D050VACXX110915:3:2308:5933:200190/3
SRR396143.2996634 D050VACXX110915:3:2308:16710:200190/3
SRR396143.2996635 D050VACXX110915:3:2308:17895:200190/3
SRR396143.2996636 D050VACXX110915:3:2308:17248:200191/3
SRR396143.2996637 D050VACXX110915:3:2308:6466:200204/3
SRR396143.2996638 D050VACXX110915:3:2308:3661:200205/3
SRR396143.2996639 D050VACXX110915:3:2308:11249:200210/3
SRR396143.2996640 D050VACXX110915:3:2308:14048:200211/3
SRR396143.2996641 D050VACXX110915:3:2308:6380:200212/3
SRR396143.2996642 D050VACXX110915:3:2308:11774:200218/3
SRR396143.2996643 D050VACXX110915:3:2308:12995:200227/3
SRR396143.2996644 D050VACXX110915:3:2308:4485:200235/3
SRR396143.2996645 D050VACXX110915:3:2308:1170:200239/3
SRR396143.2996646 D050VACXX110915:3:2308:7102:200239/3
SRR396143.2996647 D050VACXX110915:3:2308:9731:200241/3
SRR396143.2996648 D050VACXX110915:3:2308:20559:200243/3
SRR396143.2996649 D050VACXX110915:3:2308:4402:200253/3
SRR396143.2996650 D050VACXX110915:3:2308:14942:200254/3
SRR396143.2996651 D050VACXX110915:3:2308:16829:200257/3
SRR396143.2996652 D050VACXX110915:3:2308:9264:200259/3
SRR396143.2996653 D050VACXX110915:3:2308:1276:200261/3
SRR396143.2996654 D050VACXX110915:3:2308:19814:200263/3
SRR396143.2996655 D050VACXX110915:3:2308:15700:200271/3
SRR396143.2996656 D050VACXX110915:3:2308:17452:200271/3
SRR396143.2996657 D050VACXX110915:3:2308:20893:200276/3
SRR396143.2996658 D050VACXX110915:3:2308:6817:200286/3
SRR396143.2996659 D050VACXX110915:3:2308:10377:200287/3
SRR396143.2996660 D050VACXX110915:3:2308:16241:200290/3
SRR396143.2996661 D050VACXX110915:3:2308:18927:200291/3
SRR396143.2996662 D050VACXX110915:3:2308:17814:200292/3
SRR396143.2996663 D050VACXX110915:3:2308:5215:200296/3
SRR396143.2996664 D050VACXX110915:3:2308:9377:200296/3
SRR396143.2996665 D050VACXX110915:3:2308:21303:200296/3
SRR396143.2996666 D050VACXX110915:3:2308:8348:200309/3
SRR396143.2996667 D050VACXX110915:3:2308:19836:200313/3
SRR396143.2996668 D050VACXX110915:3:2308:16353:200318/3
SRR396143.2996669 D050VACXX110915:3:2308:18835:200318/3
SRR396143.2996670 D050VACXX110915:3:2308:2585:200319/3
SRR396143.2996671 D050VACXX110915:3:2308:18524:200322/3
SRR396143.2996672 D050VACXX110915:3:2308:14723:200325/3
SRR396143.2996673 D050VACXX110915:3:2308:19861:200332/3
SRR396143.2996674 D050VACXX110915:3:2308:7467:200333/3
SRR396143.2996675 D050VACXX110915:3:2308:7381:200335/3
SRR396143.2996676 D050VACXX110915:3:2308:16747:200336/3
SRR396143.2996677 D050VACXX110915:3:2308:16225:200338/3
SRR396143.2996678 D050VACXX110915:3:2308:7298:200339/3
SRR396143.2996679 D050VACXX110915:3:2308:19405:200339/3
SRR396143.2996680 D050VACXX110915:3:2308:3162:200342/3
SRR396143.2996681 D050VACXX110915:3:2308:10815:200353/3
SRR396143.2996682 D050VACXX110915:3:2308:4808:200354/3
SRR396143.2996683 D050VACXX110915:3:2308:6066:200354/3
SRR396143.2996684 D050VACXX110915:3:2308:7721:200354/3
SRR396143.2996685 D050VACXX110915:3:2308:9870:200360/3
SRR396143.2996686 D050VACXX110915:3:2308:3300:200361/3
SRR396143.2996687 D050VACXX110915:3:2308:6283:200361/3
SRR396143.2996688 D050VACXX110915:3:2308:17107:200364/3
SRR396143.2996689 D050VACXX110915:3:2308:10764:200365/3
SRR396143.2996690 D050VACXX110915:3:2308:13834:200369/3
SRR396143.2996691 D050VACXX110915:3:2308:8392:200370/3
SRR396143.2996692 D050VACXX110915:3:2308:6967:200371/3
SRR396143.2996693 D050VACXX110915:3:2308:18531:200373/3
SRR396143.2996694 D050VACXX110915:3:2308:17576:200377/3
SRR396143.2996695 D050VACXX110915:3:2308:16599:200378/3
SRR396143.2996696 D050VACXX110915:3:2308:2418:200385/3
SRR396143.2996697 D050VACXX110915:3:2308:13877:200388/3
SRR396143.2996698 D050VACXX110915:3:2308:5751:200390/3
SRR396143.2996699 D050VACXX110915:3:2308:18844:200391/3
SRR396143.2996700 D050VACXX110915:3:2308:6159:200392/3
SRR396143.2996701 D050VACXX110915:3:2308:9076:200393/3
SRR396143.2996702 D050VACXX110915:3:2308:10309:200396/3
SRR396143.2996703 D050VACXX110915:3:2308:12456:200399/3
SRR396143.2996704 D050VACXX110915:3:2308:18157:200399/3
SRR396143.2996705 D050VACXX110915:3:2308:2685:200400/3
SRR396143.2996706 D050VACXX110915:3:2308:13860:200405/3
SRR396143.2996707 D050VACXX110915:3:2308:6219:200412/3
SRR396143.2996708 D050VACXX110915:3:2308:17746:200412/3
SRR396143.2996709 D050VACXX110915:3:2308:1534:200414/3
SRR396143.2996710 D050VACXX110915:3:2308:6274:200416/3
SRR396143.2996711 D050VACXX110915:3:2308:10948:200417/3
SRR396143.2996712 D050VACXX110915:3:2308:7040:200418/3
SRR396143.2996713 D050VACXX110915:3:2308:19924:200418/3
SRR396143.2996714 D050VACXX110915:3:2308:20674:200421/3
SRR396143.2996715 D050VACXX110915:3:2308:18154:200424/3
SRR396143.2996716 D050VACXX110915:3:2308:8327:200425/3
SRR396143.2996717 D050VACXX110915:3:2308:12618:200429/3
SRR396143.2996718 D050VACXX110915:3:2308:18916:200429/3
SRR396143.2996719 D050VACXX110915:3:2308:11110:200432/3
SRR396143.2996720 D050VACXX110915:3:2308:11766:200432/3
SRR396143.2996721 D050VACXX110915:3:2308:11939:200434/3
SRR396143.2996722 D050VACXX110915:3:2308:9891:200435/3
SRR396143.2996723 D050VACXX110915:3:2308:13740:200435/3
SRR396143.2996724 D050VACXX110915:3:2308:4362:200436/3
SRR396143.2996725 D050VACXX110915:3:2308:12528:200436/3
SRR396143.2996726 D050VACXX110915:3:2308:1740:200437/3
SRR396143.2996727 D050VACXX110915:3:2308:4578:200438/3
SRR396143.2996728 D050VACXX110915:3:2308:5893:200444/3
SRR396143.2996729 D050VACXX110915:3:2308:2012:200445/3
SRR396143.2996730 D050VACXX110915:3:2308:15019:200448/3
SRR396143.2996731 D050VACXX110915:3:2308:7278:200449/3
SRR396143.2996732 D050VACXX110915:3:2308:13394:200449/3
SRR396143.2996733 D050VACXX110915:3:2308:12098:200450/3
SRR396143.2996734 D050VACXX110915:3:2308:16704:200450/3
SRR396143.2996735 D050VACXX110915:3:2308:4786:200451/3
SRR396143.2996736 D050VACXX110915:3:2308:15380:200458/3
SRR396143.2996737 D050VACXX110915:3:2308:16882:200459/3
SRR396143.2996738 D050VACXX110915:3:2308:1884:200468/3
SRR396143.2996739 D050VACXX110915:3:2308:14832:200469/3
SRR396143.2996740 D050VACXX110915:3:2308:13250:200471/3
SRR396143.2996741 D050VACXX110915:3:2308:18007:200473/3
SRR396143.2996742 D050VACXX110915:3:2308:2341:200474/3
SRR396143.2996743 D050VACXX110915:3:2308:8020:200474/3
SRR396143.2996744 D050VACXX110915:3:2308:20245:200474/3
SRR396143.2996745 D050VACXX110915:3:2308:13081:200475/3
SRR396143.2996746 D050VACXX110915:3:2308:4577:200480/3
SRR396143.2996747 D050VACXX110915:3:2308:18080:200482/3
SRR396143.2996748 D050VACXX110915:3:2308:11517:200487/3
SRR396143.2996749 D050VACXX110915:3:2308:2948:200488/3
SRR396143.2996750 D050VACXX110915:3:2308:7818:200488/3
SRR396143.2996751 D050VACXX110915:3:2308:1915:200494/3
SRR396143.2996752 D050VACXX110915:3:2308:10819:200496/3
SRR396143.2996753 D050VACXX110915:3:2308:16354:200496/3
SRR396143.2996754 D050VACXX110915:3:2308:2058:200498/3
SRR396143.2996755 D050VACXX110915:3:2308:21326:200498/3
SRR396143.2996756 D050VACXX110915:3:2308:10385:200499/3
SRR396143.2996757 D050VACXX110915:3:2308:10227:200501/3
SRR396143.2996758 D050VACXX110915:3:2308:12147:200502/3
SRR396143.2996759 D050VACXX110915:3:2308:14667:200505/3
SRR396143.2996760 D050VACXX110915:3:2308:16762:200509/3
SRR396143.2996761 D050VACXX110915:3:2308:17725:200509/3
SRR396143.2996762 D050VACXX110915:3:2308:7719:200511/3
SRR396143.2996763 D050VACXX110915:3:2308:10771:200511/3
SRR396143.2996764 D050VACXX110915:3:2308:10556:200513/3
SRR396143.2996765 D050VACXX110915:3:2308:14383:200516/3
SRR396143.2996766 D050VACXX110915:3:2308:8769:200517/3
SRR396143.2996767 D050VACXX110915:3:2308:18631:200517/3
SRR396143.2996768 D050VACXX110915:3:2308:4966:200522/3
SRR396143.2996769 D050VACXX110915:3:2308:15796:200522/3
SRR396143.2996770 D050VACXX110915:3:2308:9717:200523/3
SRR396143.2996771 D050VACXX110915:3:2308:10331:200524/3
SRR396143.2996772 D050VACXX110915:3:2308:14229:200524/3
SRR396143.2996773 D050VACXX110915:3:2308:13898:200525/3
SRR396143.2996774 D050VACXX110915:3:2308:6784:200528/3
SRR396143.2996775 D050VACXX110915:3:2308:9051:200530/3
SRR396143.2996776 D050VACXX110915:3:2308:16262:200534/3
SRR396143.2996777 D050VACXX110915:3:2308:19622:200534/3
SRR396143.2996778 D050VACXX110915:3:2308:6017:200536/3
SRR396143.2996779 D050VACXX110915:3:2308:10871:200538/3
SRR396143.2996780 D050VACXX110915:3:2308:7139:200539/3
SRR396143.2996781 D050VACXX110915:3:2308:5832:200540/3
SRR396143.2996782 D050VACXX110915:3:2308:19032:200541/3
SRR396143.2996783 D050VACXX110915:3:2308:6823:200544/3
SRR396143.2996784 D050VACXX110915:3:2308:7851:200544/3
SRR396143.2996785 D050VACXX110915:3:2308:2890:200546/3
SRR396143.2996786 D050VACXX110915:3:2308:7668:200547/3
SRR396143.2996787 D050VACXX110915:3:2308:15616:200547/3
SRR396143.2996788 D050VACXX110915:3:2308:6980:200550/3
SRR396143.2996789 D050VACXX110915:3:2308:15923:200550/3
SRR396143.2996790 D050VACXX110915:3:2308:18159:200554/3
SRR396143.2996791 D050VACXX110915:3:2308:6096:200556/3
SRR396143.2996792 D050VACXX110915:3:2308:5205:200559/3
SRR396143.2996793 D050VACXX110915:3:2308:3238:200561/3
SRR396143.2996794 D050VACXX110915:3:2308:9758:200562/3
SRR396143.2996795 D050VACXX110915:3:2308:6519:200568/3
SRR396143.2996796 D050VACXX110915:3:2308:7998:200569/3
SRR396143.2996797 D050VACXX110915:3:2308:8559:200569/3
SRR396143.2996798 D050VACXX110915:3:2308:7205:200571/3
SRR396143.2996799 D050VACXX110915:3:2308:20810:200574/3
SRR396143.2996800 D050VACXX110915:3:2308:5574:200575/3
SRR396143.2996801 D050VACXX110915:3:2308:15905:200583/3
SRR396143.2996802 D050VACXX110915:3:2308:3549:200588/3
SRR396143.2996803 D050VACXX110915:3:2308:10571:200589/3
SRR396143.2996804 D050VACXX110915:3:2308:8921:200593/3
SRR396143.2996805 D050VACXX110915:3:2308:2446:200595/3
SRR396143.2996806 D050VACXX110915:3:2308:15159:200595/3
SRR396143.2996807 D050VACXX110915:3:2308:20187:200600/3
SRR396143.2996808 D050VACXX110915:3:2308:9998:200602/3
SRR396143.2996809 D050VACXX110915:3:2308:20538:200602/3
SRR396143.2996810 D050VACXX110915:3:2308:15432:200604/3
SRR396143.2996811 D050VACXX110915:3:2308:7948:200613/3
SRR396143.2996812 D050VACXX110915:3:2308:13397:200615/3
SRR396143.2996813 D050VACXX110915:3:2308:16709:200615/3
SRR396143.2996814 D050VACXX110915:3:2308:18017:200621/3
SRR396143.2996815 D050VACXX110915:3:2308:20151:200621/3
SRR396143.2996816 D050VACXX110915:3:2308:14093:200629/3
SRR396143.2996817 D050VACXX110915:3:2308:4402:200630/3
SRR396143.2996818 D050VACXX110915:3:2308:17491:200630/3
SRR396143.2996819 D050VACXX110915:3:2308:5096:200631/3
SRR396143.2996820 D050VACXX110915:3:2308:11228:200631/3
SRR396143.2996821 D050VACXX110915:3:2308:5455:200632/3
SRR396143.2996822 D050VACXX110915:3:2308:2420:200633/3
SRR396143.2996823 D050VACXX110915:3:2308:13248:200634/3
SRR396143.2996824 D050VACXX110915:3:2308:4355:200638/3
SRR396143.2996825 D050VACXX110915:3:2308:11857:200639/3
SRR396143.2996826 D050VACXX110915:3:2308:17666:200642/3
SRR396143.2996827 D050VACXX110915:3:2308:18995:200643/3
SRR396143.2996828 D050VACXX110915:3:2308:6150:200645/3
SRR396143.2996829 D050VACXX110915:3:2308:7916:200645/3
SRR396143.2996830 D050VACXX110915:3:2308:8503:200655/3
SRR396143.2996831 D050VACXX110915:3:2308:17580:200655/3
SRR396143.2996832 D050VACXX110915:3:2308:8576:200658/3
SRR396143.2996833 D050VACXX110915:3:2308:15206:200658/3
SRR396143.2996834 D050VACXX110915:3:2308:19091:200658/3
SRR396143.2996835 D050VACXX110915:3:2308:17910:200659/3
SRR396143.2996836 D050VACXX110915:3:2308:13480:200661/3
SRR396143.2996837 D050VACXX110915:3:2308:11799:200662/3
SRR396143.2996838 D050VACXX110915:3:2308:20944:200668/3
SRR396143.2996839 D050VACXX110915:3:2308:19446:200671/3
SRR396143.2996840 D050VACXX110915:3:2308:6230:200672/3
SRR396143.2996841 D050VACXX110915:3:2308:10980:200678/3
SRR396143.2996842 D050VACXX110915:3:2308:9778:200681/3
SRR396143.2996843 D050VACXX110915:3:2308:9627:200682/3
SRR396143.2996844 D050VACXX110915:3:2308:5023:200683/3
SRR396143.2996845 D050VACXX110915:3:2308:18287:200686/3
SRR396143.2996846 D050VACXX110915:3:2308:4276:200691/3
SRR396143.2996847 D050VACXX110915:3:2308:13339:200696/3
SRR396143.2996848 D050VACXX110915:3:2308:12600:200700/3
SRR396143.2996849 D050VACXX110915:3:2308:8347:200701/3
SRR396143.2996850 D050VACXX110915:3:2308:8245:200702/3
SRR396143.2996851 D050VACXX110915:3:2308:13129:200702/3
SRR396143.2996852 D050VACXX110915:3:2308:20524:200704/3
SRR396143.2996853 D050VACXX110915:3:2308:19220:200706/3
SRR396143.2996854 D050VACXX110915:3:2308:3531:200716/3
SRR396143.2996855 D050VACXX110915:3:2308:20356:200716/3
SRR396143.2996856 D050VACXX110915:3:2308:17229:200719/3
SRR396143.2996857 D050VACXX110915:3:2308:19053:200720/3
SRR396143.2996858 D050VACXX110915:3:2308:7628:200721/3
SRR396143.2996859 D050VACXX110915:3:2308:18060:200721/3
SRR396143.2996860 D050VACXX110915:3:2308:7587:200722/3
SRR396143.2996861 D050VACXX110915:3:2308:3799:200727/3
SRR396143.2996862 D050VACXX110915:3:2308:7832:200728/3
SRR396143.2996863 D050VACXX110915:3:2308:1691:200733/3
SRR396143.2996864 D050VACXX110915:3:2308:5917:200735/3
SRR396143.2996865 D050VACXX110915:3:2308:4317:200740/3
SRR396143.2996866 D050VACXX110915:3:2308:18340:200741/3
SRR396143.2996867 D050VACXX110915:3:2308:7509:200744/3
SRR396143.2996868 D050VACXX110915:3:2308:11967:200744/3
SRR396143.2996869 D050VACXX110915:3:2308:11386:200745/3
SRR396143.2996870 D050VACXX110915:3:2308:6470:200748/3
SRR396143.2996871 D050VACXX110915:3:2308:2273:200754/3
SRR396143.2996872 D050VACXX110915:3:2308:9068:200762/3
SRR396143.2996873 D050VACXX110915:3:2308:7013:200764/3
SRR396143.2996874 D050VACXX110915:3:2308:10860:200772/3
SRR396143.2996875 D050VACXX110915:3:2308:14901:200774/3
SRR396143.2996876 D050VACXX110915:3:2308:17244:200781/3
SRR396143.2996877 D050VACXX110915:3:2308:4508:200783/3
SRR396143.2996878 D050VACXX110915:3:2308:9171:200813/3
SRR396143.2996879 D050VACXX110915:3:2308:20796:200814/3
SRR396143.2996880 D050VACXX110915:3:2308:6676:200817/3
SRR396143.2996881 D050VACXX110915:3:2308:4320:200820/3
SRR396143.2996882 D050VACXX110915:3:2308:1423:200824/3
SRR396143.2996883 D050VACXX110915:3:2308:7766:200847/3
SRR396143.2996884 D050VACXX110915:3:2308:7744:200857/3
SRR396143.2996885 D050VACXX110915:3:2308:2453:200861/3
SRR396143.2996886 D050VACXX110915:3:2308:14764:200882/3
SRR396143.2996887 D050VACXX110915:3:2308:12935:200883/3
SRR396143.2996888 D050VACXX110915:3:2308:18078:200911/3
SRR396143.2996889 D050VACXX110915:3:2308:13099:200912/3
SRR396143.2996890 D050VACXX110915:3:2308:12854:200913/3
SRR396143.2996891 D050VACXX110915:3:2308:20425:200914/3
SRR396143.2996892 D050VACXX110915:3:2308:1302:200921/3
SRR396143.2996893 D050VACXX110915:3:2308:15287:200923/3
SRR396143.2996894 D050VACXX110915:3:2308:7938:200939/3
SRR396143.2996895 D050VACXX110915:3:2308:19778:200942/3
SRR396143.2996896 D050VACXX110915:3:2308:16995:200946/3
